RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 12:23:45
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: FET_PSS
KIND_OF_HM_SET_ID: Right
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.100
TEMP_SET_DEGC: 22.2
AV_TEMP_DEGC: 22.2
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 12:23:45	-5.000E+0	839.740E-6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:49	-4.900E+0	809.660E-6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:50	-4.800E+0	824.840E-6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:52	-4.700E+0	846.040E-6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:54	-4.600E+0	869.050E-6	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:23:55	-4.500E+0	889.210E-6	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:23:57	-4.400E+0	897.150E-6	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:23:59	-4.300E+0	912.710E-6	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:00	-4.200E+0	926.190E-6	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:02	-4.100E+0	936.690E-6	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:04	-4.000E+0	946.610E-6	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:05	-3.900E+0	928.400E-6	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:07	-3.800E+0	962.760E-6	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:09	-3.700E+0	979.190E-6	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:10	-3.600E+0	983.810E-6	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:12	-3.500E+0	995.870E-6	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:14	-3.400E+0	1.008E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:15	-3.300E+0	1.013E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:17	-3.200E+0	1.029E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:19	-3.100E+0	1.045E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:20	-3.000E+0	1.069E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:22	-2.900E+0	24.852E-3	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:24:24	-2.800E+0	5.029E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:26	-2.700E+0	1.922E-3	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:24:27	-2.600E+0	1.590E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:29	-2.500E+0	1.710E-3	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:24:31	-2.400E+0	1.837E-3	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:24:32	-2.300E+0	1.922E-3	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:24:34	-2.200E+0	1.956E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:36	-2.100E+0	1.969E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:38	-2.000E+0	1.978E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:39	-1.900E+0	1.974E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:41	-1.800E+0	1.970E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:43	-1.700E+0	1.948E-3	22.200E+0	22.200E+0	25.200E+0
2021-09-27 12:24:44	-1.600E+0	1.941E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:46	-1.500E+0	1.929E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:48	-1.400E+0	1.921E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:49	-1.300E+0	1.916E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:51	-1.200E+0	1.908E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:53	-1.100E+0	1.906E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:54	-1.000E+0	1.899E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:56	-900.000E-3	1.897E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:58	-800.000E-3	1.901E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:24:59	-700.000E-3	1.904E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:25:01	-600.000E-3	1.906E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:25:03	-500.000E-3	1.903E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:25:04	-400.000E-3	1.903E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:25:06	-300.000E-3	1.901E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:25:08	-200.000E-3	1.905E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:25:09	-100.000E-3	1.911E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:25:11	0.000E+0	1.923E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:25:13	100.000E-3	1.909E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:25:14	200.000E-3	1.910E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:25:16	300.000E-3	1.905E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:18	400.000E-3	1.905E-3	22.200E+0	22.200E+0	25.100E+0
2021-09-27 12:25:19	500.000E-3	1.907E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:21	600.000E-3	1.915E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:23	700.000E-3	1.910E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:24	800.000E-3	1.919E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:26	900.000E-3	1.923E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:28	1.000E+0	1.925E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:29	1.100E+0	1.932E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:31	1.200E+0	1.933E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:33	1.300E+0	1.946E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:34	1.400E+0	1.952E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:36	1.500E+0	1.977E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:38	1.600E+0	2.010E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:39	1.700E+0	2.066E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:41	1.800E+0	2.145E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:43	1.900E+0	2.287E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:44	2.000E+0	2.514E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:46	2.100E+0	2.919E-3	22.200E+0	22.200E+0	24.900E+0
2021-09-27 12:25:48	2.200E+0	3.619E-3	22.200E+0	22.200E+0	24.900E+0
2021-09-27 12:25:49	2.300E+0	5.018E-3	22.200E+0	22.200E+0	25.000E+0
2021-09-27 12:25:51	2.400E+0	8.106E-3	22.200E+0	22.200E+0	24.900E+0
2021-09-27 12:25:53	2.500E+0	15.112E-3	22.200E+0	22.200E+0	24.900E+0
2021-09-27 12:25:54	2.600E+0	34.314E-3	22.200E+0	22.200E+0	24.900E+0
2021-09-27 12:25:56	2.700E+0	80.827E-3	22.200E+0	22.200E+0	24.900E+0
2021-09-27 12:25:58	2.800E+0	199.050E-3	22.200E+0	22.200E+0	24.900E+0
2021-09-27 12:26:00	2.900E+0	690.371E-3	22.200E+0	22.200E+0	24.900E+0
2021-09-27 12:26:02	3.000E+0	1.831E+0	22.200E+0	22.200E+0	24.900E+0
2021-09-27 12:26:03	3.100E+0	4.647E+0	22.200E+0	22.200E+0	24.900E+0
2021-09-27 12:26:05	3.200E+0	10.925E+0	22.200E+0	22.200E+0	24.900E+0
2021-09-27 12:26:07	3.300E+0	23.812E+0	22.200E+0	22.200E+0	24.900E+0
2021-09-27 12:26:08	3.400E+0	48.461E+0	22.200E+0	22.200E+0	24.900E+0
2021-09-27 12:26:10	3.500E+0	92.140E+0	22.200E+0	22.200E+0	24.900E+0
2021-09-27 12:26:12	3.600E+0	164.354E+0	22.200E+0	22.200E+0	24.800E+0
2021-09-27 12:26:13	3.700E+0	273.211E+0	22.200E+0	22.200E+0	24.900E+0
2021-09-27 12:26:15	3.800E+0	430.212E+0	22.200E+0	22.200E+0	24.800E+0
2021-09-27 12:26:17	3.900E+0	639.422E+0	22.200E+0	22.200E+0	24.800E+0
2021-09-27 12:26:18	4.000E+0	897.758E+0	22.200E+0	22.200E+0	24.800E+0
2021-09-27 12:26:20	4.100E+0	1.198E+3	22.200E+0	22.200E+0	24.800E+0
2021-09-27 12:26:22	4.200E+0	1.523E+3	22.200E+0	22.200E+0	24.800E+0
2021-09-27 12:26:23	4.300E+0	1.857E+3	22.200E+0	22.200E+0	24.800E+0
2021-09-27 12:26:25	4.400E+0	2.187E+3	22.200E+0	22.200E+0	24.800E+0
2021-09-27 12:26:27	4.500E+0	2.505E+3	22.200E+0	22.200E+0	24.800E+0
2021-09-27 12:26:28	4.600E+0	2.806E+3	22.200E+0	22.200E+0	24.800E+0
2021-09-27 12:26:30	4.700E+0	3.088E+3	22.200E+0	22.200E+0	24.800E+0
2021-09-27 12:26:32	4.800E+0	3.353E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:26:33	4.900E+0	3.599E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:26:35	5.000E+0	3.831E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:26:37	5.100E+0	4.047E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:26:38	5.200E+0	4.251E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:26:40	5.300E+0	4.444E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:26:42	5.400E+0	4.628E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:26:43	5.500E+0	4.802E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:26:45	5.600E+0	4.970E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:26:47	5.700E+0	5.128E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:26:48	5.800E+0	5.283E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:26:50	5.900E+0	5.430E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:26:52	6.000E+0	5.572E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:26:53	6.100E+0	5.712E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:26:55	6.200E+0	5.847E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:26:57	6.300E+0	5.976E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:26:58	6.400E+0	6.103E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:27:00	6.500E+0	6.228E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:27:02	6.600E+0	6.349E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:03	6.700E+0	6.465E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:05	6.800E+0	6.582E+3	22.200E+0	22.200E+0	24.700E+0
2021-09-27 12:27:07	6.900E+0	6.696E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:08	7.000E+0	6.806E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:10	7.100E+0	6.915E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:12	7.200E+0	7.023E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:13	7.300E+0	7.126E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:15	7.400E+0	7.229E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:17	7.500E+0	7.331E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:18	7.600E+0	7.432E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:20	7.700E+0	7.533E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:22	7.800E+0	7.628E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:23	7.900E+0	7.728E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:25	8.000E+0	7.820E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:27	8.100E+0	7.915E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:28	8.200E+0	8.011E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:30	8.300E+0	8.105E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:32	8.400E+0	8.195E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:34	8.500E+0	8.282E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:35	8.600E+0	8.377E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:37	8.700E+0	8.464E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:39	8.800E+0	8.552E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:40	8.900E+0	8.638E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:42	9.000E+0	8.721E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:44	9.100E+0	8.806E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:45	9.200E+0	8.895E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:47	9.300E+0	8.980E+3	22.200E+0	22.200E+0	24.600E+0
2021-09-27 12:27:49	9.400E+0	9.060E+3	22.200E+0	22.200E+0	24.600E+0
