RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 14:02:01
NAME_LABEL: 37400_015_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: FET_PSS
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.100
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 02:02:01	-5.000E+0	746.600E-6	22.600E+0	22.600E+0	28.000E+0
2021-09-28 02:02:05	-4.900E+0	640.400E-6	22.600E+0	22.600E+0	28.000E+0
2021-09-28 02:02:06	-4.800E+0	644.970E-6	22.600E+0	22.600E+0	28.000E+0
2021-09-28 02:02:08	-4.700E+0	674.310E-6	22.600E+0	22.600E+0	28.000E+0
2021-09-28 02:02:10	-4.600E+0	706.000E-6	22.600E+0	22.600E+0	28.000E+0
2021-09-28 02:02:11	-4.500E+0	726.910E-6	22.600E+0	22.600E+0	28.000E+0
2021-09-28 02:02:13	-4.400E+0	745.050E-6	22.600E+0	22.600E+0	28.000E+0
2021-09-28 02:02:15	-4.300E+0	759.850E-6	22.600E+0	22.600E+0	28.000E+0
2021-09-28 02:02:16	-4.200E+0	776.410E-6	22.600E+0	22.600E+0	27.900E+0
2021-09-28 02:02:18	-4.100E+0	789.050E-6	22.600E+0	22.600E+0	27.900E+0
2021-09-28 02:02:20	-4.000E+0	805.990E-6	22.600E+0	22.600E+0	27.900E+0
2021-09-28 02:02:21	-3.900E+0	819.200E-6	22.600E+0	22.600E+0	27.900E+0
2021-09-28 02:02:23	-3.800E+0	825.400E-6	22.600E+0	22.600E+0	27.900E+0
2021-09-28 02:02:25	-3.700E+0	842.940E-6	22.600E+0	22.600E+0	27.900E+0
2021-09-28 02:02:26	-3.600E+0	851.650E-6	22.600E+0	22.600E+0	27.900E+0
2021-09-28 02:02:28	-3.500E+0	862.600E-6	22.600E+0	22.600E+0	27.900E+0
2021-09-28 02:02:30	-3.400E+0	869.960E-6	22.600E+0	22.600E+0	27.900E+0
2021-09-28 02:02:31	-3.300E+0	884.590E-6	22.600E+0	22.600E+0	27.900E+0
2021-09-28 02:02:33	-3.200E+0	896.100E-6	22.600E+0	22.600E+0	27.900E+0
2021-09-28 02:02:35	-3.100E+0	913.300E-6	22.600E+0	22.600E+0	27.900E+0
2021-09-28 02:02:36	-3.000E+0	927.420E-6	22.600E+0	22.600E+0	27.800E+0
2021-09-28 02:02:38	-2.900E+0	947.780E-6	22.600E+0	22.600E+0	27.800E+0
2021-09-28 02:02:40	-2.800E+0	984.690E-6	22.600E+0	22.600E+0	27.800E+0
2021-09-28 02:02:41	-2.700E+0	1.041E-3	22.600E+0	22.600E+0	27.800E+0
2021-09-28 02:02:43	-2.600E+0	1.139E-3	22.600E+0	22.600E+0	27.800E+0
2021-09-28 02:02:45	-2.500E+0	1.322E-3	22.600E+0	22.600E+0	27.800E+0
