RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 09:33:25
NAME_LABEL: 37400_037_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: GCD
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: -5.000
TEMP_SET_DEGC: 21.3
AV_TEMP_DEGC: 21.3
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 09:33:25	-15.000E+0	-3.869E-3	21.300E+0	21.300E+0	24.800E+0
2021-09-29 09:33:29	-14.900E+0	2.616E-3	21.300E+0	21.300E+0	24.800E+0
2021-09-29 09:33:30	-14.800E+0	3.829E-3	21.300E+0	21.300E+0	24.800E+0
2021-09-29 09:33:32	-14.700E+0	4.069E-3	21.300E+0	21.300E+0	24.800E+0
2021-09-29 09:33:34	-14.600E+0	4.109E-3	21.300E+0	21.300E+0	24.800E+0
2021-09-29 09:33:35	-14.500E+0	4.122E-3	21.300E+0	21.300E+0	24.800E+0
2021-09-29 09:33:37	-14.400E+0	4.127E-3	21.300E+0	21.300E+0	24.800E+0
2021-09-29 09:33:38	-14.300E+0	4.122E-3	21.300E+0	21.300E+0	24.800E+0
2021-09-29 09:33:40	-14.200E+0	4.120E-3	21.300E+0	21.300E+0	24.800E+0
2021-09-29 09:33:42	-14.100E+0	4.114E-3	21.300E+0	21.300E+0	24.800E+0
2021-09-29 09:33:43	-14.000E+0	4.117E-3	21.300E+0	21.300E+0	24.800E+0
2021-09-29 09:33:45	-13.900E+0	4.113E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:33:47	-13.800E+0	4.115E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:33:48	-13.700E+0	4.132E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:33:50	-13.600E+0	4.154E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:33:52	-13.500E+0	4.144E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:33:53	-13.400E+0	4.156E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:33:55	-13.300E+0	4.183E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:33:57	-13.200E+0	4.165E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:33:58	-13.100E+0	4.160E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:34:00	-13.000E+0	4.169E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:34:02	-12.900E+0	4.171E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:34:03	-12.800E+0	4.168E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:34:05	-12.700E+0	4.180E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:34:06	-12.600E+0	4.188E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:34:08	-12.500E+0	4.202E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:34:10	-12.400E+0	4.194E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:34:11	-12.300E+0	4.201E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:34:13	-12.200E+0	4.188E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:34:15	-12.100E+0	4.197E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:34:16	-12.000E+0	4.208E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:34:18	-11.900E+0	4.233E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:34:20	-11.800E+0	4.216E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:34:21	-11.700E+0	4.250E-3	21.300E+0	21.300E+0	24.700E+0
2021-09-29 09:34:23	-11.600E+0	4.251E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:25	-11.500E+0	4.270E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:26	-11.400E+0	4.282E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:28	-11.300E+0	4.273E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:30	-11.200E+0	4.280E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:31	-11.100E+0	4.282E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:33	-11.000E+0	4.299E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:34	-10.900E+0	4.311E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:36	-10.800E+0	4.316E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:38	-10.700E+0	4.305E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:39	-10.600E+0	4.328E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:41	-10.500E+0	4.350E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:43	-10.400E+0	4.361E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:44	-10.300E+0	4.374E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:46	-10.200E+0	4.401E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:48	-10.100E+0	4.394E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:49	-10.000E+0	4.426E-3	21.300E+0	21.300E+0	24.500E+0
2021-09-29 09:34:51	-9.900E+0	4.455E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:53	-9.800E+0	4.463E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:54	-9.700E+0	4.498E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:56	-9.600E+0	4.546E-3	21.300E+0	21.300E+0	24.500E+0
2021-09-29 09:34:57	-9.500E+0	4.546E-3	21.300E+0	21.300E+0	24.600E+0
2021-09-29 09:34:59	-9.400E+0	4.571E-3	21.300E+0	21.300E+0	24.500E+0
2021-09-29 09:35:01	-9.300E+0	4.597E-3	21.300E+0	21.300E+0	24.500E+0
2021-09-29 09:35:02	-9.200E+0	4.633E-3	21.300E+0	21.300E+0	24.500E+0
2021-09-29 09:35:04	-9.100E+0	4.674E-3	21.300E+0	21.300E+0	24.500E+0
2021-09-29 09:35:06	-9.000E+0	4.705E-3	21.300E+0	21.300E+0	24.500E+0
2021-09-29 09:35:07	-8.900E+0	4.756E-3	21.300E+0	21.300E+0	24.500E+0
2021-09-29 09:35:09	-8.800E+0	4.822E-3	21.300E+0	21.300E+0	24.500E+0
2021-09-29 09:35:11	-8.700E+0	4.664E-3	21.300E+0	21.300E+0	24.500E+0
2021-09-29 09:35:12	-8.600E+0	4.717E-3	21.300E+0	21.300E+0	24.500E+0
2021-09-29 09:35:14	-8.500E+0	5.035E-3	21.300E+0	21.300E+0	24.500E+0
