RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 12:54:25
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_SW
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 22.4
AV_TEMP_DEGC: 22.4
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 12:54:29	0.000E+0	-9.908E-3	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:54:34	10.000E+0	14.389E-3	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:54:36	20.000E+0	23.828E-3	22.300E+0	22.300E+0	22.600E+0
2021-09-27 12:54:37	30.000E+0	26.130E-3	22.300E+0	22.300E+0	22.600E+0
2021-09-27 12:54:39	40.000E+0	26.963E-3	22.300E+0	22.300E+0	22.600E+0
2021-09-27 12:54:40	50.000E+0	27.619E-3	22.300E+0	22.300E+0	22.600E+0
2021-09-27 12:54:42	60.000E+0	27.798E-3	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:54:44	70.000E+0	25.541E-3	22.300E+0	22.300E+0	22.600E+0
2021-09-27 12:54:45	80.000E+0	25.680E-3	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:54:47	90.000E+0	26.355E-3	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:54:49	100.000E+0	27.336E-3	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:54:50	110.000E+0	28.748E-3	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:54:52	120.000E+0	30.827E-3	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:54:53	130.000E+0	33.954E-3	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:54:55	140.000E+0	40.687E-3	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:54:57	150.000E+0	53.721E-3	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:58	160.000E+0	77.011E-3	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:55:00	170.000E+0	114.727E-3	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:55:02	180.000E+0	176.401E-3	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:55:03	190.000E+0	59.635E-3	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:55:06	200.000E+0	364.333E-3	22.300E+0	22.300E+0	22.600E+0
