RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-24 15:39:16
NAME_LABEL: 37400_006_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC4
KIND_OF_HM_STRUCT_ID: GCD05
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: -5.000
TEMP_SET_DEGC: 21.6
AV_TEMP_DEGC: 21.6
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-24 03:39:16	-15.000E+0	-567.920E-6	21.600E+0	21.600E+0	20.800E+0
2021-09-24 03:39:20	-14.900E+0	2.493E-3	21.600E+0	21.600E+0	20.800E+0
2021-09-24 03:39:21	-14.800E+0	3.081E-3	21.600E+0	21.600E+0	20.800E+0
2021-09-24 03:39:23	-14.700E+0	3.180E-3	21.600E+0	21.600E+0	20.800E+0
2021-09-24 03:39:25	-14.600E+0	3.224E-3	21.600E+0	21.600E+0	20.800E+0
2021-09-24 03:39:26	-14.500E+0	3.257E-3	21.600E+0	21.600E+0	20.800E+0
2021-09-24 03:39:28	-14.400E+0	3.284E-3	21.600E+0	21.600E+0	20.800E+0
2021-09-24 03:39:30	-14.300E+0	3.318E-3	21.600E+0	21.600E+0	20.800E+0
2021-09-24 03:39:31	-14.200E+0	3.359E-3	21.600E+0	21.600E+0	20.800E+0
2021-09-24 03:39:33	-14.100E+0	3.387E-3	21.600E+0	21.600E+0	20.800E+0
2021-09-24 03:39:34	-14.000E+0	3.397E-3	21.600E+0	21.600E+0	20.800E+0
2021-09-24 03:39:36	-13.900E+0	3.428E-3	21.600E+0	21.600E+0	20.800E+0
2021-09-24 03:39:38	-13.800E+0	3.449E-3	21.600E+0	21.600E+0	20.800E+0
2021-09-24 03:39:39	-13.700E+0	3.475E-3	21.600E+0	21.600E+0	20.800E+0
2021-09-24 03:39:41	-13.600E+0	3.488E-3	21.600E+0	21.600E+0	20.800E+0
2021-09-24 03:39:43	-13.500E+0	3.520E-3	21.600E+0	21.600E+0	20.800E+0
