RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-24 15:26:24
NAME_LABEL: 37400_006_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NE
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 21.7
AV_TEMP_DEGC: 21.7
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-24 03:26:29	0.000E+0	-11.922E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:33	10.000E+0	11.645E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:35	20.000E+0	15.367E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:36	30.000E+0	20.366E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:38	40.000E+0	21.848E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:40	50.000E+0	22.338E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:41	60.000E+0	21.399E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:43	70.000E+0	15.241E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:45	80.000E+0	14.085E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:47	90.000E+0	14.142E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:49	100.000E+0	14.271E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:51	110.000E+0	14.444E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:53	120.000E+0	14.601E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:54	130.000E+0	14.417E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:56	140.000E+0	14.789E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:58	150.000E+0	15.071E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:27:00	160.000E+0	15.384E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:27:02	170.000E+0	21.460E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:27:04	180.000E+0	34.827E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:27:05	190.000E+0	123.879E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:27:07	200.000E+0	326.986E-3	21.700E+0	21.700E+0	21.400E+0
