RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-24 15:05:58
NAME_LABEL: 37400_006_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: FET_PSS
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.100
TEMP_SET_DEGC: 21.6
AV_TEMP_DEGC: 21.6
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-24 03:05:58	-5.000E+0	1.173E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:02	-4.900E+0	1.627E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:03	-4.800E+0	1.719E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:05	-4.700E+0	1.757E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:07	-4.600E+0	1.784E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:08	-4.500E+0	1.804E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:10	-4.400E+0	1.819E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:12	-4.300E+0	1.833E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:13	-4.200E+0	1.843E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:15	-4.100E+0	1.854E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:17	-4.000E+0	1.860E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:18	-3.900E+0	1.884E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:20	-3.800E+0	1.893E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:22	-3.700E+0	1.913E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:23	-3.600E+0	1.933E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:25	-3.500E+0	1.950E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:27	-3.400E+0	1.974E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:28	-3.300E+0	1.990E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:30	-3.200E+0	2.012E-3	21.600E+0	21.600E+0	22.800E+0
2021-09-24 03:06:32	-3.100E+0	2.038E-3	21.600E+0	21.600E+0	22.800E+0
