RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 09:45:32
NAME_LABEL: 37400_037_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: DIODE_HALF
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 1.000
BIAS_V: 0.000
TEMP_SET_DEGC: 21.3
AV_TEMP_DEGC: 21.3
COMPLIANCE_A: 15.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 09:45:37	0.000E+0	39.036E+0	21.300E+0	21.300E+0	23.300E+0
2021-09-29 09:45:41	-10.000E+0	2.926E+3	21.300E+0	21.300E+0	23.200E+0
2021-09-29 09:45:43	-20.000E+0	2.903E+3	21.300E+0	21.300E+0	23.200E+0
2021-09-29 09:45:45	-30.000E+0	2.062E+3	21.300E+0	21.300E+0	23.200E+0
2021-09-29 09:45:47	-40.000E+0	851.977E+0	21.300E+0	21.300E+0	23.200E+0
2021-09-29 09:45:49	-50.000E+0	8.754E+0	21.300E+0	21.300E+0	23.200E+0
2021-09-29 09:45:51	-60.000E+0	1.660E+0	21.300E+0	21.300E+0	23.200E+0
2021-09-29 09:45:53	-70.000E+0	59.955E-3	21.300E+0	21.300E+0	23.200E+0
2021-09-29 09:45:56	-80.000E+0	41.531E-3	21.300E+0	21.300E+0	23.200E+0
2021-09-29 09:45:58	-90.000E+0	36.390E-3	21.300E+0	21.300E+0	23.200E+0
2021-09-29 09:46:00	-100.000E+0	36.010E-3	21.300E+0	21.300E+0	23.200E+0
2021-09-29 09:46:02	-110.000E+0	36.148E-3	21.300E+0	21.300E+0	23.200E+0
2021-09-29 09:46:04	-120.000E+0	36.250E-3	21.300E+0	21.300E+0	23.200E+0
2021-09-29 09:46:07	-130.000E+0	36.448E-3	21.300E+0	21.300E+0	23.200E+0
2021-09-29 09:46:09	-140.000E+0	36.738E-3	21.300E+0	21.300E+0	23.200E+0
2021-09-29 09:46:11	-150.000E+0	37.268E-3	21.300E+0	21.300E+0	23.200E+0
2021-09-29 09:46:13	-160.000E+0	37.678E-3	21.300E+0	21.300E+0	23.200E+0
2021-09-29 09:46:15	-170.000E+0	38.449E-3	21.300E+0	21.300E+0	23.200E+0
