RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 09:42:39
NAME_LABEL: 37400_037_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NE
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 21.3
AV_TEMP_DEGC: 21.3
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 09:42:44	0.000E+0	2.535E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:42:48	10.000E+0	13.560E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:42:50	20.000E+0	20.047E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:42:51	30.000E+0	21.486E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:42:53	40.000E+0	21.897E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:42:54	50.000E+0	22.060E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:42:56	60.000E+0	15.472E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:42:58	70.000E+0	13.950E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:43:00	80.000E+0	13.777E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:43:02	90.000E+0	13.796E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:43:04	100.000E+0	13.907E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:43:06	110.000E+0	14.083E-3	21.300E+0	21.300E+0	23.500E+0
2021-09-29 09:43:08	120.000E+0	14.289E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:43:09	130.000E+0	14.049E-3	21.300E+0	21.300E+0	23.500E+0
2021-09-29 09:43:11	140.000E+0	14.406E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:43:13	150.000E+0	14.714E-3	21.300E+0	21.300E+0	23.500E+0
2021-09-29 09:43:15	160.000E+0	15.258E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:43:17	170.000E+0	22.709E-3	21.300E+0	21.300E+0	23.500E+0
2021-09-29 09:43:19	180.000E+0	44.354E-3	21.300E+0	21.300E+0	23.500E+0
2021-09-29 09:43:20	190.000E+0	171.389E-3	21.300E+0	21.300E+0	23.500E+0
2021-09-29 09:43:22	200.000E+0	456.714E-3	21.300E+0	21.300E+0	23.500E+0
