RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-24 15:34:10
NAME_LABEL: 37400_006_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: DIODE_HALF
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 1.000
BIAS_V: 0.000
TEMP_SET_DEGC: 21.6
AV_TEMP_DEGC: 21.6
COMPLIANCE_A: 15.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-24 03:34:15	0.000E+0	35.016E+0	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:19	-10.000E+0	1.087E+3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:21	-20.000E+0	898.946E+0	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:23	-30.000E+0	599.593E+0	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:25	-40.000E+0	284.173E+0	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:27	-50.000E+0	21.865E+0	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:29	-60.000E+0	768.867E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:31	-70.000E+0	48.899E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:34	-80.000E+0	39.903E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:36	-90.000E+0	36.597E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:38	-100.000E+0	36.305E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:40	-110.000E+0	36.611E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:42	-120.000E+0	36.663E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:44	-130.000E+0	36.866E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:47	-140.000E+0	36.900E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:49	-150.000E+0	37.141E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:51	-160.000E+0	37.406E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:53	-170.000E+0	37.839E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:55	-180.000E+0	38.452E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:57	-190.000E+0	39.061E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:34:59	-200.000E+0	40.084E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:35:02	-210.000E+0	41.401E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:35:04	-220.000E+0	43.153E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:35:06	-230.000E+0	45.128E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:35:08	-240.000E+0	47.177E-3	21.600E+0	21.600E+0	21.100E+0
2021-09-24 03:35:10	-250.000E+0	49.077E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:35:12	-260.000E+0	50.584E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:35:14	-270.000E+0	51.852E-3	21.600E+0	21.600E+0	21.100E+0
2021-09-24 03:35:17	-280.000E+0	52.833E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:35:19	-290.000E+0	53.734E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:35:21	-300.000E+0	54.413E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:35:23	-310.000E+0	55.181E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:35:25	-320.000E+0	55.778E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:35:27	-330.000E+0	56.408E-3	21.600E+0	21.600E+0	21.000E+0
2021-09-24 03:35:29	-340.000E+0	56.969E-3	21.600E+0	21.600E+0	21.000E+0
