RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 09:22:15
NAME_LABEL: 37400_037_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: FET_PSS
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.100
TEMP_SET_DEGC: 21.2
AV_TEMP_DEGC: 21.2
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 09:22:15	-5.000E+0	856.910E-6	21.200E+0	21.200E+0	26.900E+0
2021-09-29 09:22:19	-4.900E+0	604.190E-6	21.200E+0	21.200E+0	26.900E+0
2021-09-29 09:22:20	-4.800E+0	700.010E-6	21.200E+0	21.200E+0	26.900E+0
2021-09-29 09:22:22	-4.700E+0	607.150E-6	21.200E+0	21.200E+0	26.900E+0
2021-09-29 09:22:24	-4.600E+0	620.990E-6	21.200E+0	21.200E+0	26.900E+0
2021-09-29 09:22:25	-4.500E+0	648.440E-6	21.200E+0	21.200E+0	26.900E+0
2021-09-29 09:22:27	-4.400E+0	664.720E-6	21.200E+0	21.200E+0	26.900E+0
2021-09-29 09:22:29	-4.300E+0	682.910E-6	21.200E+0	21.200E+0	26.900E+0
2021-09-29 09:22:30	-4.200E+0	707.960E-6	21.200E+0	21.200E+0	26.900E+0
2021-09-29 09:22:32	-4.100E+0	718.660E-6	21.200E+0	21.200E+0	26.900E+0
2021-09-29 09:22:34	-4.000E+0	728.020E-6	21.200E+0	21.200E+0	26.900E+0
2021-09-29 09:22:35	-3.900E+0	746.180E-6	21.200E+0	21.200E+0	26.900E+0
2021-09-29 09:22:37	-3.800E+0	760.250E-6	21.200E+0	21.200E+0	26.900E+0
2021-09-29 09:22:39	-3.700E+0	769.450E-6	21.200E+0	21.200E+0	26.800E+0
2021-09-29 09:22:40	-3.600E+0	783.030E-6	21.200E+0	21.200E+0	26.900E+0
2021-09-29 09:22:42	-3.500E+0	797.420E-6	21.200E+0	21.200E+0	26.800E+0
2021-09-29 09:22:44	-3.400E+0	798.680E-6	21.200E+0	21.200E+0	26.800E+0
