RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 15:10:30
NAME_LABEL: 37400_027_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NE
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 22.7
AV_TEMP_DEGC: 22.7
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 03:10:34	0.000E+0	641.130E-6	22.700E+0	22.700E+0	24.600E+0
2021-09-28 03:10:39	10.000E+0	13.573E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:10:41	20.000E+0	20.285E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:10:42	30.000E+0	21.765E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:10:44	40.000E+0	22.194E-3	22.700E+0	22.700E+0	24.600E+0
2021-09-28 03:10:45	50.000E+0	22.374E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:10:47	60.000E+0	15.477E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:10:49	70.000E+0	14.496E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:10:51	80.000E+0	14.530E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:10:53	90.000E+0	14.633E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:10:55	100.000E+0	14.719E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:10:57	110.000E+0	14.879E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:10:59	120.000E+0	15.036E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:11:00	130.000E+0	14.785E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:11:02	140.000E+0	15.059E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:11:04	150.000E+0	15.335E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:11:06	160.000E+0	15.935E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:11:08	170.000E+0	24.062E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:11:10	180.000E+0	49.496E-3	22.700E+0	22.700E+0	24.500E+0
2021-09-28 03:11:11	190.000E+0	187.171E-3	22.700E+0	22.700E+0	24.400E+0
2021-09-28 03:11:13	200.000E+0	412.947E-3	22.700E+0	22.700E+0	24.500E+0
