RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 11:44:24
NAME_LABEL: 37400_003_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NE
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 22.3
AV_TEMP_DEGC: 22.3
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 11:44:29	0.000E+0	6.536E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:33	10.000E+0	14.269E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:35	20.000E+0	20.113E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:36	30.000E+0	21.435E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:38	40.000E+0	21.824E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:39	50.000E+0	22.048E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:41	60.000E+0	21.042E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:43	70.000E+0	14.886E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:45	80.000E+0	14.046E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:46	90.000E+0	13.958E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:48	100.000E+0	14.069E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:50	110.000E+0	14.208E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:52	120.000E+0	14.380E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:54	130.000E+0	14.170E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:56	140.000E+0	14.548E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:58	150.000E+0	14.873E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:00	160.000E+0	15.221E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:02	170.000E+0	21.209E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:03	180.000E+0	34.393E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:05	190.000E+0	120.604E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:07	200.000E+0	323.589E-3	22.300E+0	22.300E+0	23.800E+0
