RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 11:42:50
NAME_LABEL: 37400_003_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_SW
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 22.2
AV_TEMP_DEGC: 22.2
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 11:42:54	0.000E+0	10.166E-3	22.200E+0	22.200E+0	24.000E+0
2021-09-28 11:42:59	10.000E+0	22.490E-3	22.300E+0	22.300E+0	24.000E+0
2021-09-28 11:43:00	20.000E+0	25.378E-3	22.300E+0	22.300E+0	24.000E+0
2021-09-28 11:43:02	30.000E+0	26.329E-3	22.200E+0	22.200E+0	24.000E+0
2021-09-28 11:43:04	40.000E+0	26.990E-3	22.200E+0	22.200E+0	24.000E+0
2021-09-28 11:43:05	50.000E+0	27.560E-3	22.200E+0	22.200E+0	24.000E+0
2021-09-28 11:43:07	60.000E+0	26.777E-3	22.200E+0	22.200E+0	24.000E+0
2021-09-28 11:43:08	70.000E+0	25.253E-3	22.200E+0	22.200E+0	24.000E+0
2021-09-28 11:43:10	80.000E+0	25.501E-3	22.200E+0	22.200E+0	24.000E+0
2021-09-28 11:43:12	90.000E+0	26.219E-3	22.200E+0	22.200E+0	24.000E+0
2021-09-28 11:43:13	100.000E+0	27.238E-3	22.200E+0	22.200E+0	24.000E+0
2021-09-28 11:43:15	110.000E+0	28.703E-3	22.200E+0	22.200E+0	24.000E+0
2021-09-28 11:43:17	120.000E+0	30.806E-3	22.300E+0	22.300E+0	24.000E+0
2021-09-28 11:43:18	130.000E+0	33.954E-3	22.300E+0	22.300E+0	23.900E+0
2021-09-28 11:43:20	140.000E+0	40.604E-3	22.300E+0	22.300E+0	23.900E+0
2021-09-28 11:43:21	150.000E+0	53.340E-3	22.300E+0	22.300E+0	23.900E+0
2021-09-28 11:43:23	160.000E+0	76.056E-3	22.300E+0	22.300E+0	23.900E+0
2021-09-28 11:43:25	170.000E+0	112.728E-3	22.300E+0	22.300E+0	23.900E+0
2021-09-28 11:43:26	180.000E+0	169.973E-3	22.300E+0	22.300E+0	23.900E+0
2021-09-28 11:43:28	190.000E+0	58.109E-3	22.200E+0	22.200E+0	23.900E+0
2021-09-28 11:43:31	200.000E+0	365.415E-3	22.300E+0	22.300E+0	23.900E+0
