RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 14:21:43
NAME_LABEL: 37400_015_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NW
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 02:21:47	0.000E+0	8.335E-3	22.600E+0	22.600E+0	25.100E+0
2021-09-28 02:21:52	10.000E+0	20.386E-3	22.700E+0	22.700E+0	25.100E+0
2021-09-28 02:21:53	20.000E+0	22.701E-3	22.600E+0	22.600E+0	25.100E+0
2021-09-28 02:21:55	30.000E+0	23.560E-3	22.600E+0	22.600E+0	25.100E+0
2021-09-28 02:21:57	40.000E+0	23.942E-3	22.700E+0	22.700E+0	25.100E+0
2021-09-28 02:21:58	50.000E+0	24.219E-3	22.700E+0	22.700E+0	25.100E+0
2021-09-28 02:22:00	60.000E+0	24.104E-3	22.600E+0	22.600E+0	25.100E+0
2021-09-28 02:22:01	70.000E+0	21.679E-3	22.700E+0	22.700E+0	25.100E+0
2021-09-28 02:22:03	80.000E+0	20.987E-3	22.700E+0	22.700E+0	25.100E+0
2021-09-28 02:22:05	90.000E+0	20.933E-3	22.700E+0	22.700E+0	25.100E+0
2021-09-28 02:22:06	100.000E+0	21.160E-3	22.600E+0	22.600E+0	25.100E+0
2021-09-28 02:22:08	110.000E+0	21.369E-3	22.700E+0	22.700E+0	25.100E+0
2021-09-28 02:22:10	120.000E+0	21.615E-3	22.700E+0	22.700E+0	25.100E+0
2021-09-28 02:22:11	130.000E+0	21.392E-3	22.700E+0	22.700E+0	25.100E+0
2021-09-28 02:22:13	140.000E+0	21.790E-3	22.700E+0	22.700E+0	25.100E+0
2021-09-28 02:22:15	150.000E+0	22.258E-3	22.700E+0	22.700E+0	25.100E+0
2021-09-28 02:22:16	160.000E+0	23.175E-3	22.700E+0	22.700E+0	25.100E+0
2021-09-28 02:22:18	170.000E+0	27.424E-3	22.600E+0	22.600E+0	25.100E+0
2021-09-28 02:22:19	180.000E+0	46.606E-3	22.700E+0	22.700E+0	25.100E+0
2021-09-28 02:22:21	190.000E+0	171.890E-3	22.700E+0	22.700E+0	25.100E+0
2021-09-28 02:22:23	200.000E+0	334.328E-3	22.600E+0	22.600E+0	25.100E+0
