RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 09:41:05
NAME_LABEL: 37400_037_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_SW
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 21.3
AV_TEMP_DEGC: 21.3
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 09:41:09	0.000E+0	10.774E-3	21.300E+0	21.300E+0	23.700E+0
2021-09-29 09:41:14	10.000E+0	22.750E-3	21.300E+0	21.300E+0	23.700E+0
2021-09-29 09:41:15	20.000E+0	25.367E-3	21.300E+0	21.300E+0	23.700E+0
2021-09-29 09:41:17	30.000E+0	26.287E-3	21.300E+0	21.300E+0	23.700E+0
2021-09-29 09:41:19	40.000E+0	26.897E-3	21.300E+0	21.300E+0	23.700E+0
2021-09-29 09:41:20	50.000E+0	27.420E-3	21.300E+0	21.300E+0	23.700E+0
2021-09-29 09:41:22	60.000E+0	25.311E-3	21.300E+0	21.300E+0	23.700E+0
2021-09-29 09:41:23	70.000E+0	24.264E-3	21.300E+0	21.300E+0	23.700E+0
2021-09-29 09:41:25	80.000E+0	24.962E-3	21.300E+0	21.300E+0	23.700E+0
2021-09-29 09:41:27	90.000E+0	25.624E-3	21.300E+0	21.300E+0	23.700E+0
2021-09-29 09:41:28	100.000E+0	26.583E-3	21.300E+0	21.300E+0	23.700E+0
2021-09-29 09:41:30	110.000E+0	28.093E-3	21.300E+0	21.300E+0	23.700E+0
2021-09-29 09:41:32	120.000E+0	30.934E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:41:33	130.000E+0	36.323E-3	21.300E+0	21.300E+0	23.700E+0
2021-09-29 09:41:35	140.000E+0	47.592E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:41:37	150.000E+0	67.293E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:41:38	160.000E+0	98.258E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:41:40	170.000E+0	142.183E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:41:41	180.000E+0	44.479E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:41:44	190.000E+0	695.859E-3	21.300E+0	21.300E+0	23.600E+0
2021-09-29 09:41:46	200.000E+0	492.043E-3	21.300E+0	21.300E+0	23.600E+0
