RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 11:43:38
NAME_LABEL: 37400_003_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NW
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 22.3
AV_TEMP_DEGC: 22.3
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 11:43:43	0.000E+0	-7.765E-3	22.300E+0	22.300E+0	23.900E+0
2021-09-28 11:43:47	10.000E+0	13.190E-3	22.300E+0	22.300E+0	23.900E+0
2021-09-28 11:43:49	20.000E+0	21.417E-3	22.300E+0	22.300E+0	23.900E+0
2021-09-28 11:43:50	30.000E+0	23.220E-3	22.300E+0	22.300E+0	23.900E+0
2021-09-28 11:43:52	40.000E+0	23.766E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:43:53	50.000E+0	24.116E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:43:55	60.000E+0	23.010E-3	22.300E+0	22.300E+0	23.900E+0
2021-09-28 11:43:57	70.000E+0	20.875E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:43:58	80.000E+0	20.476E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:00	90.000E+0	20.494E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:02	100.000E+0	20.582E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:03	110.000E+0	20.897E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:05	120.000E+0	21.097E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:06	130.000E+0	20.958E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:08	140.000E+0	21.345E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:10	150.000E+0	21.829E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:11	160.000E+0	22.742E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:13	170.000E+0	27.254E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:15	180.000E+0	48.225E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:16	190.000E+0	168.109E-3	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:44:18	200.000E+0	329.472E-3	22.300E+0	22.300E+0	23.800E+0
