RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-24 15:25:37
NAME_LABEL: 37400_006_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NW
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 21.7
AV_TEMP_DEGC: 21.7
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-24 03:25:42	0.000E+0	-11.755E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:25:46	10.000E+0	12.793E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:25:48	20.000E+0	21.621E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:25:49	30.000E+0	23.559E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:25:51	40.000E+0	24.236E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:25:52	50.000E+0	24.561E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:25:54	60.000E+0	23.592E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:25:56	70.000E+0	21.455E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:25:57	80.000E+0	20.659E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:25:59	90.000E+0	20.820E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:01	100.000E+0	21.210E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:02	110.000E+0	21.362E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:04	120.000E+0	21.695E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:06	130.000E+0	21.459E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:07	140.000E+0	21.870E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:09	150.000E+0	22.371E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:10	160.000E+0	23.337E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:12	170.000E+0	27.845E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:14	180.000E+0	48.997E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:15	190.000E+0	172.202E-3	21.700E+0	21.700E+0	21.400E+0
2021-09-24 03:26:17	200.000E+0	316.848E-3	21.700E+0	21.700E+0	21.400E+0
