RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 15:01:16
NAME_LABEL: 37400_027_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: GCD
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: -5.000
TEMP_SET_DEGC: 22.7
AV_TEMP_DEGC: 22.7
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 03:01:16	-15.000E+0	-8.699E-3	22.700E+0	22.700E+0	26.000E+0
2021-09-28 03:01:20	-14.900E+0	1.129E-3	22.700E+0	22.700E+0	26.000E+0
2021-09-28 03:01:21	-14.800E+0	3.037E-3	22.700E+0	22.700E+0	26.000E+0
2021-09-28 03:01:23	-14.700E+0	3.362E-3	22.700E+0	22.700E+0	26.000E+0
2021-09-28 03:01:25	-14.600E+0	3.436E-3	22.700E+0	22.700E+0	26.000E+0
2021-09-28 03:01:26	-14.500E+0	3.465E-3	22.700E+0	22.700E+0	26.000E+0
2021-09-28 03:01:28	-14.400E+0	3.471E-3	22.700E+0	22.700E+0	25.900E+0
2021-09-28 03:01:29	-14.300E+0	3.484E-3	22.700E+0	22.700E+0	25.900E+0
2021-09-28 03:01:31	-14.200E+0	3.506E-3	22.700E+0	22.700E+0	25.900E+0
2021-09-28 03:01:33	-14.100E+0	3.507E-3	22.700E+0	22.700E+0	25.900E+0
2021-09-28 03:01:34	-14.000E+0	3.520E-3	22.700E+0	22.700E+0	25.900E+0
2021-09-28 03:01:36	-13.900E+0	3.524E-3	22.700E+0	22.700E+0	25.900E+0
2021-09-28 03:01:38	-13.800E+0	3.534E-3	22.700E+0	22.700E+0	25.900E+0
2021-09-28 03:01:39	-13.700E+0	3.532E-3	22.700E+0	22.700E+0	25.900E+0
2021-09-28 03:01:41	-13.600E+0	3.548E-3	22.700E+0	22.700E+0	25.900E+0
2021-09-28 03:01:43	-13.500E+0	3.541E-3	22.700E+0	22.700E+0	25.900E+0
2021-09-28 03:01:44	-13.400E+0	3.537E-3	22.700E+0	22.700E+0	25.900E+0
2021-09-28 03:01:46	-13.300E+0	3.593E-3	22.700E+0	22.700E+0	25.800E+0
2021-09-28 03:01:48	-13.200E+0	3.567E-3	22.700E+0	22.700E+0	25.800E+0
2021-09-28 03:01:49	-13.100E+0	3.570E-3	22.700E+0	22.700E+0	25.900E+0
2021-09-28 03:01:51	-13.000E+0	3.583E-3	22.700E+0	22.700E+0	25.800E+0
2021-09-28 03:01:52	-12.900E+0	3.586E-3	22.700E+0	22.700E+0	25.800E+0
2021-09-28 03:01:54	-12.800E+0	3.589E-3	22.700E+0	22.700E+0	25.900E+0
2021-09-28 03:01:56	-12.700E+0	3.596E-3	22.700E+0	22.700E+0	25.800E+0
2021-09-28 03:01:57	-12.600E+0	3.601E-3	22.700E+0	22.700E+0	25.800E+0
2021-09-28 03:01:59	-12.500E+0	3.603E-3	22.700E+0	22.700E+0	25.800E+0
2021-09-28 03:02:01	-12.400E+0	3.615E-3	22.700E+0	22.700E+0	25.800E+0
2021-09-28 03:02:02	-12.300E+0	3.633E-3	22.700E+0	22.700E+0	25.800E+0
2021-09-28 03:02:04	-12.200E+0	3.622E-3	22.700E+0	22.700E+0	25.800E+0
2021-09-28 03:02:06	-12.100E+0	3.623E-3	22.700E+0	22.700E+0	25.800E+0
2021-09-28 03:02:07	-12.000E+0	3.635E-3	22.700E+0	22.700E+0	25.800E+0
2021-09-28 03:02:09	-11.900E+0	3.646E-3	22.700E+0	22.700E+0	25.800E+0
2021-09-28 03:02:11	-11.800E+0	3.646E-3	22.700E+0	22.700E+0	25.800E+0
2021-09-28 03:02:12	-11.700E+0	3.642E-3	22.700E+0	22.700E+0	25.700E+0
