RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-24 14:55:28
NAME_LABEL: 37400_006_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: FET_PSS
KIND_OF_HM_SET_ID: Right
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.100
TEMP_SET_DEGC: 21.5
AV_TEMP_DEGC: 21.5
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-24 02:55:28	-5.000E+0	1.125E-3	21.500E+0	21.500E+0	24.100E+0
2021-09-24 02:55:32	-4.900E+0	1.835E-3	21.500E+0	21.500E+0	24.100E+0
2021-09-24 02:55:33	-4.800E+0	2.066E-3	21.500E+0	21.500E+0	24.100E+0
2021-09-24 02:55:35	-4.700E+0	2.110E-3	21.500E+0	21.500E+0	24.100E+0
2021-09-24 02:55:37	-4.600E+0	4.461E-3	21.500E+0	21.500E+0	24.100E+0
2021-09-24 02:55:38	-4.500E+0	2.563E-3	21.500E+0	21.500E+0	24.100E+0
2021-09-24 02:55:40	-4.400E+0	2.252E-3	21.500E+0	21.500E+0	24.100E+0
2021-09-24 02:55:42	-4.300E+0	1.925E-3	21.500E+0	21.500E+0	24.100E+0
2021-09-24 02:55:43	-4.200E+0	1.860E-3	21.500E+0	21.500E+0	24.100E+0
2021-09-24 02:55:45	-4.100E+0	1.865E-3	21.500E+0	21.500E+0	24.100E+0
2021-09-24 02:55:47	-4.000E+0	1.868E-3	21.500E+0	21.500E+0	24.100E+0
2021-09-24 02:55:48	-3.900E+0	1.854E-3	21.500E+0	21.500E+0	24.100E+0
2021-09-24 02:55:50	-3.800E+0	1.838E-3	21.500E+0	21.500E+0	24.100E+0
2021-09-24 02:55:52	-3.700E+0	1.851E-3	21.500E+0	21.500E+0	24.100E+0
2021-09-24 02:55:53	-3.600E+0	1.861E-3	21.500E+0	21.500E+0	24.100E+0
2021-09-24 02:55:55	-3.500E+0	1.881E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:55:57	-3.400E+0	1.894E-3	21.500E+0	21.500E+0	24.100E+0
2021-09-24 02:55:58	-3.300E+0	1.912E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:56:00	-3.200E+0	1.956E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:56:02	-3.100E+0	2.012E-3	21.600E+0	21.600E+0	24.000E+0
2021-09-24 02:56:03	-3.000E+0	2.058E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:56:05	-2.900E+0	2.119E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:56:07	-2.800E+0	2.201E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:56:08	-2.700E+0	2.359E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:56:10	-2.600E+0	2.621E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:56:12	-2.500E+0	2.982E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:56:13	-2.400E+0	3.292E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:56:15	-2.300E+0	3.507E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:56:17	-2.200E+0	3.692E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:56:18	-2.100E+0	3.801E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:56:20	-2.000E+0	3.785E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:56:22	-1.900E+0	3.697E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:56:24	-1.800E+0	3.608E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:56:25	-1.700E+0	3.517E-3	21.600E+0	21.600E+0	24.000E+0
2021-09-24 02:56:27	-1.600E+0	3.463E-3	21.500E+0	21.500E+0	24.000E+0
2021-09-24 02:56:29	-1.500E+0	3.423E-3	21.500E+0	21.500E+0	23.900E+0
2021-09-24 02:56:30	-1.400E+0	3.381E-3	21.500E+0	21.500E+0	23.900E+0
2021-09-24 02:56:32	-1.300E+0	3.356E-3	21.500E+0	21.500E+0	23.900E+0
2021-09-24 02:56:34	-1.200E+0	3.344E-3	21.500E+0	21.500E+0	23.900E+0
2021-09-24 02:56:35	-1.100E+0	3.345E-3	21.600E+0	21.600E+0	23.900E+0
2021-09-24 02:56:37	-1.000E+0	3.340E-3	21.500E+0	21.500E+0	23.900E+0
2021-09-24 02:56:39	-900.000E-3	3.342E-3	21.500E+0	21.500E+0	23.900E+0
2021-09-24 02:56:40	-800.000E-3	3.338E-3	21.500E+0	21.500E+0	23.900E+0
2021-09-24 02:56:42	-700.000E-3	3.326E-3	21.600E+0	21.600E+0	23.900E+0
2021-09-24 02:56:44	-600.000E-3	3.333E-3	21.600E+0	21.600E+0	23.900E+0
2021-09-24 02:56:45	-500.000E-3	3.338E-3	21.500E+0	21.500E+0	23.900E+0
2021-09-24 02:56:47	-400.000E-3	3.333E-3	21.500E+0	21.500E+0	23.900E+0
2021-09-24 02:56:49	-300.000E-3	3.341E-3	21.500E+0	21.500E+0	23.900E+0
