RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 10:57:14
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NW
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 21.4
AV_TEMP_DEGC: 21.4
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 10:57:19	0.000E+0	-12.307E-3	21.300E+0	21.300E+0	23.500E+0
2021-09-27 10:57:23	10.000E+0	12.598E-3	21.300E+0	21.300E+0	23.500E+0
2021-09-27 10:57:25	20.000E+0	21.433E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:57:26	30.000E+0	23.356E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:57:28	40.000E+0	23.957E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:57:29	50.000E+0	24.269E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:57:31	60.000E+0	23.609E-3	21.300E+0	21.300E+0	23.500E+0
2021-09-27 10:57:33	70.000E+0	21.020E-3	21.300E+0	21.300E+0	23.500E+0
2021-09-27 10:57:34	80.000E+0	20.535E-3	21.300E+0	21.300E+0	23.500E+0
2021-09-27 10:57:36	90.000E+0	20.489E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:57:38	100.000E+0	20.633E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:57:39	110.000E+0	20.827E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:57:41	120.000E+0	21.098E-3	21.300E+0	21.300E+0	23.500E+0
2021-09-27 10:57:43	130.000E+0	20.978E-3	21.300E+0	21.300E+0	23.500E+0
2021-09-27 10:57:44	140.000E+0	21.398E-3	21.300E+0	21.300E+0	23.500E+0
2021-09-27 10:57:46	150.000E+0	21.906E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:57:47	160.000E+0	22.492E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:57:49	170.000E+0	25.335E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:57:51	180.000E+0	39.232E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:57:52	190.000E+0	119.571E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:57:54	200.000E+0	246.405E-3	21.400E+0	21.400E+0	23.500E+0
