RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 16:09:26
NAME_LABEL: 37400_027_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: DIODE_HALF
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 1.000
BIAS_V: 0.000
TEMP_SET_DEGC: 22.8
AV_TEMP_DEGC: 22.8
COMPLIANCE_A: 15.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 04:09:31	0.000E+0	71.238E+0	22.800E+0	22.800E+0	24.900E+0
2021-09-28 04:09:35	-10.000E+0	3.867E+3	22.800E+0	22.800E+0	24.900E+0
2021-09-28 04:09:37	-20.000E+0	3.921E+3	22.800E+0	22.800E+0	24.900E+0
2021-09-28 04:09:39	-30.000E+0	2.680E+3	22.800E+0	22.800E+0	24.900E+0
2021-09-28 04:09:41	-40.000E+0	629.982E+0	22.800E+0	22.800E+0	24.900E+0
2021-09-28 04:09:43	-50.000E+0	9.718E+0	22.800E+0	22.800E+0	24.900E+0
2021-09-28 04:09:45	-60.000E+0	844.009E-3	22.800E+0	22.800E+0	24.900E+0
2021-09-28 04:09:47	-70.000E+0	26.936E-3	22.800E+0	22.800E+0	24.900E+0
2021-09-28 04:09:50	-80.000E+0	38.148E-3	22.800E+0	22.800E+0	24.900E+0
2021-09-28 04:09:52	-90.000E+0	38.977E-3	22.800E+0	22.800E+0	24.900E+0
2021-09-28 04:09:54	-100.000E+0	39.216E-3	22.800E+0	22.800E+0	24.900E+0
2021-09-28 04:09:56	-110.000E+0	39.595E-3	22.800E+0	22.800E+0	24.900E+0
2021-09-28 04:09:58	-120.000E+0	39.634E-3	22.800E+0	22.800E+0	24.900E+0
2021-09-28 04:10:01	-130.000E+0	39.896E-3	22.800E+0	22.800E+0	24.900E+0
2021-09-28 04:10:03	-140.000E+0	40.280E-3	22.800E+0	22.800E+0	24.900E+0
2021-09-28 04:10:05	-150.000E+0	40.854E-3	22.800E+0	22.800E+0	24.900E+0
2021-09-28 04:10:07	-160.000E+0	41.417E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:09	-170.000E+0	42.342E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:11	-180.000E+0	43.496E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:13	-190.000E+0	45.396E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:15	-200.000E+0	48.139E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:18	-210.000E+0	51.413E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:20	-220.000E+0	55.476E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:22	-230.000E+0	59.574E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:24	-240.000E+0	62.843E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:26	-250.000E+0	65.596E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:28	-260.000E+0	67.639E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:30	-270.000E+0	69.267E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:33	-280.000E+0	70.698E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:35	-290.000E+0	71.831E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:37	-300.000E+0	72.815E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:39	-310.000E+0	73.778E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:41	-320.000E+0	74.683E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:43	-330.000E+0	75.503E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:45	-340.000E+0	76.364E-3	22.800E+0	22.800E+0	24.800E+0
2021-09-28 04:10:48	-350.000E+0	77.190E-3	22.800E+0	22.800E+0	24.800E+0
