RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 11:10:51
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC4
KIND_OF_HM_STRUCT_ID: GCD05
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: -5.000
TEMP_SET_DEGC: 21.6
AV_TEMP_DEGC: 21.6
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 11:10:51	-15.000E+0	-2.430E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:10:55	-14.900E+0	1.733E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:10:56	-14.800E+0	2.534E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:10:58	-14.700E+0	2.710E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:00	-14.600E+0	2.775E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:01	-14.500E+0	2.815E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:03	-14.400E+0	2.831E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:05	-14.300E+0	2.891E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:06	-14.200E+0	2.921E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:08	-14.100E+0	2.954E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:09	-14.000E+0	2.984E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:11	-13.900E+0	3.003E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:13	-13.800E+0	3.038E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:14	-13.700E+0	3.064E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:16	-13.600E+0	3.069E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:18	-13.500E+0	3.084E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:19	-13.400E+0	3.122E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:21	-13.300E+0	3.164E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:23	-13.200E+0	3.177E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:24	-13.100E+0	3.194E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:26	-13.000E+0	3.212E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:28	-12.900E+0	3.236E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:29	-12.800E+0	3.253E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:31	-12.700E+0	3.287E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:32	-12.600E+0	3.309E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:34	-12.500E+0	3.332E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:36	-12.400E+0	3.344E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:37	-12.300E+0	3.373E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:39	-12.200E+0	3.394E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:41	-12.100E+0	3.415E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:42	-12.000E+0	3.440E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:44	-11.900E+0	3.449E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:46	-11.800E+0	3.470E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:47	-11.700E+0	3.488E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:49	-11.600E+0	3.508E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:51	-11.500E+0	3.524E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:52	-11.400E+0	3.576E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:54	-11.300E+0	3.580E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:56	-11.200E+0	3.588E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:57	-11.100E+0	3.600E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:11:59	-11.000E+0	3.624E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:00	-10.900E+0	3.643E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:02	-10.800E+0	3.669E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:04	-10.700E+0	3.699E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:05	-10.600E+0	3.713E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:07	-10.500E+0	3.715E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:09	-10.400E+0	3.748E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:10	-10.300E+0	3.781E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:12	-10.200E+0	3.805E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:14	-10.100E+0	3.838E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:15	-10.000E+0	3.839E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:17	-9.900E+0	3.894E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:19	-9.800E+0	3.912E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:20	-9.700E+0	3.950E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:22	-9.600E+0	4.014E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:23	-9.500E+0	4.032E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:25	-9.400E+0	4.090E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:27	-9.300E+0	4.121E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:28	-9.200E+0	4.171E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:30	-9.100E+0	4.226E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:32	-9.000E+0	4.281E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:33	-8.900E+0	4.351E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:35	-8.800E+0	4.427E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:37	-8.700E+0	4.514E-3	21.600E+0	21.600E+0	22.900E+0
2021-09-27 11:12:38	-8.600E+0	4.617E-3	21.600E+0	21.600E+0	22.900E+0
