RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 16:11:50
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC4
KIND_OF_HM_STRUCT_ID: GCD05
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: -5.000
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 04:11:50	-15.000E+0	-7.778E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:11:54	-14.900E+0	330.090E-6	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:11:55	-14.800E+0	1.941E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:11:57	-14.700E+0	2.270E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:11:59	-14.600E+0	2.375E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:12:00	-14.500E+0	2.439E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:12:02	-14.400E+0	2.494E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:12:04	-14.300E+0	2.538E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:12:05	-14.200E+0	2.599E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:12:07	-14.100E+0	2.635E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:12:08	-14.000E+0	2.685E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:12:10	-13.900E+0	2.724E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:12:12	-13.800E+0	2.766E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:12:13	-13.700E+0	2.792E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:12:15	-13.600E+0	2.821E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:12:17	-13.500E+0	2.856E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:12:18	-13.400E+0	2.898E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:12:20	-13.300E+0	2.941E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:12:22	-13.200E+0	2.946E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:12:23	-13.100E+0	2.981E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:12:25	-13.000E+0	3.004E-3	22.600E+0	22.600E+0	21.500E+0
