RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 09:38:44
NAME_LABEL: 37400_049_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NW
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 21.1
AV_TEMP_DEGC: 21.1
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 09:38:49	0.000E+0	12.742E-3	21.000E+0	21.000E+0	26.700E+0
2021-09-28 09:38:53	10.000E+0	21.179E-3	21.000E+0	21.000E+0	26.800E+0
2021-09-28 09:38:54	20.000E+0	23.084E-3	21.000E+0	21.000E+0	26.800E+0
2021-09-28 09:38:56	30.000E+0	23.697E-3	21.000E+0	21.000E+0	26.900E+0
2021-09-28 09:38:58	40.000E+0	24.056E-3	21.000E+0	21.000E+0	26.900E+0
2021-09-28 09:38:59	50.000E+0	24.317E-3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:39:01	60.000E+0	24.571E-3	21.000E+0	21.000E+0	27.000E+0
2021-09-28 09:39:02	70.000E+0	21.669E-3	21.000E+0	21.000E+0	27.000E+0
2021-09-28 09:39:04	80.000E+0	20.609E-3	21.000E+0	21.000E+0	27.000E+0
2021-09-28 09:39:06	90.000E+0	20.466E-3	21.000E+0	21.000E+0	27.000E+0
2021-09-28 09:39:07	100.000E+0	20.603E-3	21.000E+0	21.000E+0	27.000E+0
2021-09-28 09:39:09	110.000E+0	20.929E-3	21.000E+0	21.000E+0	27.000E+0
2021-09-28 09:39:11	120.000E+0	21.104E-3	21.000E+0	21.000E+0	27.000E+0
2021-09-28 09:39:12	130.000E+0	20.956E-3	21.000E+0	21.000E+0	27.000E+0
2021-09-28 09:39:14	140.000E+0	21.383E-3	21.000E+0	21.000E+0	27.000E+0
2021-09-28 09:39:16	150.000E+0	21.831E-3	21.000E+0	21.000E+0	27.000E+0
2021-09-28 09:39:17	160.000E+0	22.546E-3	21.000E+0	21.000E+0	27.000E+0
2021-09-28 09:39:19	170.000E+0	25.537E-3	21.000E+0	21.000E+0	27.100E+0
2021-09-28 09:39:20	180.000E+0	40.059E-3	21.000E+0	21.000E+0	27.100E+0
2021-09-28 09:39:22	190.000E+0	116.010E-3	21.000E+0	21.000E+0	27.100E+0
2021-09-28 09:39:24	200.000E+0	224.939E-3	21.000E+0	21.000E+0	27.100E+0
