RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 15:26:33
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: FET_PSS
KIND_OF_HM_SET_ID: Right
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.100
TEMP_SET_DEGC: 22.4
AV_TEMP_DEGC: 22.4
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 03:26:33	-5.000E+0	882.570E-6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:37	-4.900E+0	1.084E-3	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:38	-4.800E+0	1.139E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:26:40	-4.700E+0	1.170E-3	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:42	-4.600E+0	1.193E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:26:43	-4.500E+0	1.213E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:26:45	-4.400E+0	1.229E-3	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:47	-4.300E+0	1.252E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:26:48	-4.200E+0	1.266E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:26:50	-4.100E+0	1.277E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:26:52	-4.000E+0	1.292E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:26:53	-3.900E+0	1.302E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:26:55	-3.800E+0	1.316E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:26:57	-3.700E+0	1.328E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:26:58	-3.600E+0	1.345E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:00	-3.500E+0	1.354E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:02	-3.400E+0	1.374E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:03	-3.300E+0	1.386E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:05	-3.200E+0	1.411E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:07	-3.100E+0	1.433E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:08	-3.000E+0	1.474E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:10	-2.900E+0	1.532E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:12	-2.800E+0	1.627E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:13	-2.700E+0	1.786E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:15	-2.600E+0	2.049E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:17	-2.500E+0	2.303E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:18	-2.400E+0	2.466E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:20	-2.300E+0	2.625E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:22	-2.200E+0	2.725E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:23	-2.100E+0	2.757E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:25	-2.000E+0	2.737E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:27	-1.900E+0	2.683E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:28	-1.800E+0	2.646E-3	22.400E+0	22.400E+0	23.200E+0
2021-09-27 03:27:30	-1.700E+0	2.606E-3	22.400E+0	22.400E+0	23.200E+0
2021-09-27 03:27:32	-1.600E+0	2.571E-3	22.400E+0	22.400E+0	23.200E+0
2021-09-27 03:27:33	-1.500E+0	2.548E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:35	-1.400E+0	2.531E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:37	-1.300E+0	2.520E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:38	-1.200E+0	2.514E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:40	-1.100E+0	2.510E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:42	-1.000E+0	2.509E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:43	-900.000E-3	2.505E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:45	-800.000E-3	2.504E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:47	-700.000E-3	2.508E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:49	-600.000E-3	2.509E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:50	-500.000E-3	2.513E-3	22.400E+0	22.400E+0	23.300E+0
2021-09-27 03:27:52	-400.000E-3	2.518E-3	22.400E+0	22.400E+0	23.300E+0
