RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 16:05:45
NAME_LABEL: 37400_027_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NW
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 22.8
AV_TEMP_DEGC: 22.8
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 04:05:50	0.000E+0	3.773E-3	22.800E+0	22.800E+0	25.500E+0
2021-09-28 04:05:54	10.000E+0	15.162E-3	22.800E+0	22.800E+0	25.500E+0
2021-09-28 04:05:56	20.000E+0	21.817E-3	22.800E+0	22.800E+0	25.500E+0
2021-09-28 04:05:57	30.000E+0	23.381E-3	22.800E+0	22.800E+0	25.500E+0
2021-09-28 04:05:59	40.000E+0	23.890E-3	22.800E+0	22.800E+0	25.400E+0
2021-09-28 04:06:00	50.000E+0	23.977E-3	22.800E+0	22.800E+0	25.400E+0
2021-09-28 04:06:02	60.000E+0	21.017E-3	22.800E+0	22.800E+0	25.500E+0
2021-09-28 04:06:04	70.000E+0	20.559E-3	22.800E+0	22.800E+0	25.400E+0
2021-09-28 04:06:05	80.000E+0	20.633E-3	22.800E+0	22.800E+0	25.400E+0
2021-09-28 04:06:07	90.000E+0	20.807E-3	22.800E+0	22.800E+0	25.400E+0
2021-09-28 04:06:09	100.000E+0	20.968E-3	22.800E+0	22.800E+0	25.400E+0
2021-09-28 04:06:10	110.000E+0	21.204E-3	22.800E+0	22.800E+0	25.400E+0
2021-09-28 04:06:12	120.000E+0	21.462E-3	22.800E+0	22.800E+0	25.400E+0
2021-09-28 04:06:14	130.000E+0	21.437E-3	22.800E+0	22.800E+0	25.400E+0
2021-09-28 04:06:15	140.000E+0	21.739E-3	22.800E+0	22.800E+0	25.400E+0
2021-09-28 04:06:17	150.000E+0	22.226E-3	22.800E+0	22.800E+0	25.400E+0
2021-09-28 04:06:18	160.000E+0	23.452E-3	22.800E+0	22.800E+0	25.400E+0
2021-09-28 04:06:20	170.000E+0	29.215E-3	22.800E+0	22.800E+0	25.400E+0
2021-09-28 04:06:22	180.000E+0	58.932E-3	22.800E+0	22.800E+0	25.400E+0
2021-09-28 04:06:23	190.000E+0	495.319E-3	22.800E+0	22.800E+0	25.400E+0
2021-09-28 04:06:25	200.000E+0	487.996E-3	22.800E+0	22.800E+0	25.400E+0
