RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 10:58:00
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NE
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 21.4
AV_TEMP_DEGC: 21.4
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 10:58:04	0.000E+0	7.866E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:58:09	10.000E+0	14.471E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:58:11	20.000E+0	20.251E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:58:12	30.000E+0	21.551E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:58:14	40.000E+0	21.958E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:58:15	50.000E+0	22.152E-3	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:58:17	60.000E+0	21.518E-3	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:58:19	70.000E+0	14.958E-3	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:58:21	80.000E+0	13.959E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:58:23	90.000E+0	13.862E-3	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:58:24	100.000E+0	13.924E-3	21.400E+0	21.400E+0	23.500E+0
2021-09-27 10:58:26	110.000E+0	13.865E-3	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:58:28	120.000E+0	14.243E-3	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:58:30	130.000E+0	14.047E-3	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:58:32	140.000E+0	14.444E-3	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:58:34	150.000E+0	14.736E-3	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:58:36	160.000E+0	15.078E-3	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:58:38	170.000E+0	20.189E-3	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:58:39	180.000E+0	29.291E-3	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:58:41	190.000E+0	86.729E-3	21.400E+0	21.400E+0	23.400E+0
2021-09-27 10:58:43	200.000E+0	293.407E-3	21.400E+0	21.400E+0	23.400E+0
