RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 16:04:58
NAME_LABEL: 37400_027_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_SW
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 22.8
AV_TEMP_DEGC: 22.8
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 04:05:02	0.000E+0	4.715E-3	22.800E+0	22.800E+0	25.700E+0
2021-09-28 04:05:07	10.000E+0	21.575E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:08	20.000E+0	25.249E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:10	30.000E+0	26.386E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:12	40.000E+0	27.015E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:13	50.000E+0	27.283E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:15	60.000E+0	24.866E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:16	70.000E+0	24.855E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:18	80.000E+0	25.375E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:20	90.000E+0	26.100E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:21	100.000E+0	26.926E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:23	110.000E+0	28.055E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:25	120.000E+0	29.883E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:26	130.000E+0	32.507E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:28	140.000E+0	39.210E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:29	150.000E+0	53.890E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:31	160.000E+0	82.771E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:33	170.000E+0	124.729E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:34	180.000E+0	43.650E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:37	190.000E+0	659.086E-3	22.800E+0	22.800E+0	25.600E+0
2021-09-28 04:05:39	200.000E+0	448.018E-3	22.800E+0	22.800E+0	25.600E+0
