RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 13:33:13
NAME_LABEL: 37400_015_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NE
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 01:33:18	0.000E+0	-2.703E-3	22.600E+0	22.600E+0	24.900E+0
2021-09-28 01:33:22	10.000E+0	12.667E-3	22.600E+0	22.600E+0	24.900E+0
2021-09-28 01:33:24	20.000E+0	15.245E-3	22.600E+0	22.600E+0	24.900E+0
2021-09-28 01:33:25	30.000E+0	20.065E-3	22.600E+0	22.600E+0	24.900E+0
2021-09-28 01:33:27	40.000E+0	21.474E-3	22.600E+0	22.600E+0	24.900E+0
2021-09-28 01:33:29	50.000E+0	21.866E-3	22.600E+0	22.600E+0	24.900E+0
2021-09-28 01:33:30	60.000E+0	22.056E-3	22.600E+0	22.600E+0	24.900E+0
2021-09-28 01:33:32	70.000E+0	20.431E-3	22.600E+0	22.600E+0	24.900E+0
2021-09-28 01:33:34	80.000E+0	14.711E-3	22.600E+0	22.600E+0	24.900E+0
2021-09-28 01:33:36	90.000E+0	14.109E-3	22.600E+0	22.600E+0	24.900E+0
2021-09-28 01:33:37	100.000E+0	14.134E-3	22.600E+0	22.600E+0	24.900E+0
2021-09-28 01:33:39	110.000E+0	14.310E-3	22.600E+0	22.600E+0	24.900E+0
2021-09-28 01:33:41	120.000E+0	14.467E-3	22.600E+0	22.600E+0	24.800E+0
2021-09-28 01:33:43	130.000E+0	14.286E-3	22.600E+0	22.600E+0	24.900E+0
2021-09-28 01:33:45	140.000E+0	14.688E-3	22.600E+0	22.600E+0	24.800E+0
2021-09-28 01:33:47	150.000E+0	14.951E-3	22.600E+0	22.600E+0	24.800E+0
2021-09-28 01:33:49	160.000E+0	15.233E-3	22.600E+0	22.600E+0	24.800E+0
2021-09-28 01:33:51	170.000E+0	20.077E-3	22.600E+0	22.600E+0	24.800E+0
2021-09-28 01:33:52	180.000E+0	27.002E-3	22.600E+0	22.600E+0	24.800E+0
2021-09-28 01:33:54	190.000E+0	66.830E-3	22.600E+0	22.600E+0	24.800E+0
2021-09-28 01:33:56	200.000E+0	446.739E-3	22.600E+0	22.600E+0	24.800E+0
