RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 09:37:57
NAME_LABEL: 37400_049_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_SW
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 21.0
AV_TEMP_DEGC: 21.0
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 09:38:01	0.000E+0	7.620E-3	21.000E+0	21.000E+0	26.000E+0
2021-09-28 09:38:06	10.000E+0	22.298E-3	21.000E+0	21.000E+0	26.000E+0
2021-09-28 09:38:07	20.000E+0	25.542E-3	21.000E+0	21.000E+0	26.100E+0
2021-09-28 09:38:09	30.000E+0	26.609E-3	21.000E+0	21.000E+0	26.100E+0
2021-09-28 09:38:11	40.000E+0	27.064E-3	21.000E+0	21.000E+0	26.100E+0
2021-09-28 09:38:12	50.000E+0	27.795E-3	21.000E+0	21.000E+0	26.100E+0
2021-09-28 09:38:14	60.000E+0	28.369E-3	21.000E+0	21.000E+0	26.200E+0
2021-09-28 09:38:15	70.000E+0	25.266E-3	21.000E+0	21.000E+0	26.200E+0
2021-09-28 09:38:17	80.000E+0	25.245E-3	21.000E+0	21.000E+0	26.200E+0
2021-09-28 09:38:19	90.000E+0	25.843E-3	21.000E+0	21.000E+0	26.200E+0
2021-09-28 09:38:20	100.000E+0	26.645E-3	21.000E+0	21.000E+0	26.300E+0
2021-09-28 09:38:22	110.000E+0	27.778E-3	21.000E+0	21.000E+0	26.300E+0
2021-09-28 09:38:24	120.000E+0	29.227E-3	21.000E+0	21.000E+0	26.300E+0
2021-09-28 09:38:25	130.000E+0	30.553E-3	21.000E+0	21.000E+0	26.300E+0
2021-09-28 09:38:27	140.000E+0	35.409E-3	21.000E+0	21.000E+0	26.300E+0
2021-09-28 09:38:29	150.000E+0	45.775E-3	21.000E+0	21.000E+0	26.400E+0
2021-09-28 09:38:30	160.000E+0	70.380E-3	21.000E+0	21.000E+0	26.400E+0
2021-09-28 09:38:32	170.000E+0	93.127E-3	21.000E+0	21.000E+0	26.400E+0
2021-09-28 09:38:33	180.000E+0	137.116E-3	21.000E+0	21.000E+0	26.400E+0
2021-09-28 09:38:35	190.000E+0	21.788E-3	21.000E+0	21.000E+0	26.500E+0
2021-09-28 09:38:37	200.000E+0	276.244E-3	21.000E+0	21.000E+0	26.500E+0
