RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 12:26:26
NAME_LABEL: 37400_003_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: FET_PSS
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.100
TEMP_SET_DEGC: 22.4
AV_TEMP_DEGC: 22.4
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 12:26:26	-5.000E+0	871.340E-6	22.400E+0	22.400E+0	30.500E+0
2021-09-28 12:26:30	-4.900E+0	815.130E-6	22.400E+0	22.400E+0	30.400E+0
2021-09-28 12:26:31	-4.800E+0	824.100E-6	22.400E+0	22.400E+0	30.400E+0
2021-09-28 12:26:33	-4.700E+0	849.820E-6	22.400E+0	22.400E+0	30.400E+0
2021-09-28 12:26:35	-4.600E+0	873.370E-6	22.400E+0	22.400E+0	30.400E+0
2021-09-28 12:26:36	-4.500E+0	897.350E-6	22.400E+0	22.400E+0	30.400E+0
2021-09-28 12:26:38	-4.400E+0	910.700E-6	22.400E+0	22.400E+0	30.300E+0
2021-09-28 12:26:40	-4.300E+0	927.010E-6	22.400E+0	22.400E+0	30.300E+0
2021-09-28 12:26:41	-4.200E+0	947.810E-6	22.400E+0	22.400E+0	30.300E+0
2021-09-28 12:26:43	-4.100E+0	956.270E-6	22.400E+0	22.400E+0	30.300E+0
2021-09-28 12:26:45	-4.000E+0	972.010E-6	22.400E+0	22.400E+0	30.300E+0
2021-09-28 12:26:46	-3.900E+0	982.700E-6	22.400E+0	22.400E+0	30.300E+0
2021-09-28 12:26:48	-3.800E+0	990.480E-6	22.400E+0	22.400E+0	30.300E+0
2021-09-28 12:26:50	-3.700E+0	1.004E-3	22.400E+0	22.400E+0	30.200E+0
2021-09-28 12:26:51	-3.600E+0	1.014E-3	22.400E+0	22.400E+0	30.200E+0
2021-09-28 12:26:53	-3.500E+0	1.029E-3	22.400E+0	22.400E+0	30.200E+0
2021-09-28 12:26:55	-3.400E+0	1.040E-3	22.400E+0	22.400E+0	30.200E+0
2021-09-28 12:26:56	-3.300E+0	1.051E-3	22.400E+0	22.400E+0	30.200E+0
2021-09-28 12:26:58	-3.200E+0	1.066E-3	22.400E+0	22.400E+0	30.200E+0
2021-09-28 12:27:00	-3.100E+0	1.085E-3	22.400E+0	22.400E+0	30.200E+0
2021-09-28 12:27:01	-3.000E+0	1.109E-3	22.400E+0	22.400E+0	30.200E+0
2021-09-28 12:27:03	-2.900E+0	1.147E-3	22.400E+0	22.400E+0	30.100E+0
2021-09-28 12:27:05	-2.800E+0	1.214E-3	22.400E+0	22.400E+0	30.100E+0
2021-09-28 12:27:07	-2.700E+0	1.327E-3	22.400E+0	22.400E+0	30.100E+0
2021-09-28 12:27:08	-2.600E+0	1.526E-3	22.400E+0	22.400E+0	30.100E+0
2021-09-28 12:27:10	-2.500E+0	1.779E-3	22.400E+0	22.400E+0	30.100E+0
2021-09-28 12:27:12	-2.400E+0	1.986E-3	22.400E+0	22.400E+0	30.100E+0
