RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 12:45:15
NAME_LABEL: 37400_003_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_SW
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 22.5
AV_TEMP_DEGC: 22.5
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 12:45:19	0.000E+0	-8.884E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:24	10.000E+0	14.440E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:26	20.000E+0	23.767E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:27	30.000E+0	25.993E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:29	40.000E+0	26.886E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:30	50.000E+0	27.512E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:32	60.000E+0	26.964E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:34	70.000E+0	25.188E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:35	80.000E+0	25.239E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:37	90.000E+0	25.834E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:39	100.000E+0	26.698E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:40	110.000E+0	27.821E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:42	120.000E+0	29.255E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:43	130.000E+0	30.912E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:45	140.000E+0	34.187E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:47	150.000E+0	40.532E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:48	160.000E+0	54.680E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:50	170.000E+0	78.507E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:52	180.000E+0	121.316E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:53	190.000E+0	38.490E-3	22.500E+0	22.500E+0	25.400E+0
2021-09-28 12:45:56	200.000E+0	243.040E-3	22.500E+0	22.500E+0	25.400E+0
