RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 13:23:59
NAME_LABEL: 37400_015_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: GCD
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: -5.000
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 01:23:59	-15.000E+0	5.938E-3	22.600E+0	22.600E+0	26.600E+0
2021-09-28 01:24:03	-14.900E+0	4.702E-3	22.600E+0	22.600E+0	26.600E+0
2021-09-28 01:24:04	-14.800E+0	4.419E-3	22.600E+0	22.600E+0	26.500E+0
2021-09-28 01:24:06	-14.700E+0	4.413E-3	22.600E+0	22.600E+0	26.600E+0
2021-09-28 01:24:08	-14.600E+0	4.420E-3	22.600E+0	22.600E+0	26.500E+0
2021-09-28 01:24:09	-14.500E+0	4.429E-3	22.600E+0	22.600E+0	26.500E+0
2021-09-28 01:24:11	-14.400E+0	4.453E-3	22.600E+0	22.600E+0	26.500E+0
2021-09-28 01:24:13	-14.300E+0	4.451E-3	22.600E+0	22.600E+0	26.500E+0
2021-09-28 01:24:14	-14.200E+0	4.471E-3	22.600E+0	22.600E+0	26.500E+0
2021-09-28 01:24:16	-14.100E+0	4.483E-3	22.600E+0	22.600E+0	26.500E+0
2021-09-28 01:24:17	-14.000E+0	4.475E-3	22.600E+0	22.600E+0	26.400E+0
2021-09-28 01:24:19	-13.900E+0	4.488E-3	22.600E+0	22.600E+0	26.400E+0
2021-09-28 01:24:21	-13.800E+0	4.495E-3	22.600E+0	22.600E+0	26.400E+0
2021-09-28 01:24:22	-13.700E+0	4.510E-3	22.600E+0	22.600E+0	26.400E+0
2021-09-28 01:24:24	-13.600E+0	4.522E-3	22.600E+0	22.600E+0	26.400E+0
2021-09-28 01:24:26	-13.500E+0	4.526E-3	22.600E+0	22.600E+0	26.400E+0
2021-09-28 01:24:27	-13.400E+0	4.541E-3	22.600E+0	22.600E+0	26.400E+0
2021-09-28 01:24:29	-13.300E+0	4.561E-3	22.600E+0	22.600E+0	26.400E+0
2021-09-28 01:24:31	-13.200E+0	4.550E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:32	-13.100E+0	4.566E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:34	-13.000E+0	4.560E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:36	-12.900E+0	4.578E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:37	-12.800E+0	4.566E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:39	-12.700E+0	4.585E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:40	-12.600E+0	4.601E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:42	-12.500E+0	4.599E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:44	-12.400E+0	4.623E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:45	-12.300E+0	4.615E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:47	-12.200E+0	4.627E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:49	-12.100E+0	4.633E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:50	-12.000E+0	4.635E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:52	-11.900E+0	4.658E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:54	-11.800E+0	4.658E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:55	-11.700E+0	4.672E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:57	-11.600E+0	4.695E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:24:59	-11.500E+0	4.702E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:25:00	-11.400E+0	4.735E-3	22.600E+0	22.600E+0	26.300E+0
2021-09-28 01:25:02	-11.300E+0	4.730E-3	22.600E+0	22.600E+0	26.200E+0
2021-09-28 01:25:04	-11.200E+0	4.735E-3	22.600E+0	22.600E+0	26.200E+0
2021-09-28 01:25:05	-11.100E+0	4.749E-3	22.600E+0	22.600E+0	26.200E+0
2021-09-28 01:25:07	-11.000E+0	4.758E-3	22.600E+0	22.600E+0	26.200E+0
2021-09-28 01:25:08	-10.900E+0	4.772E-3	22.600E+0	22.600E+0	26.200E+0
