RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 15:57:25
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_SW
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 03:57:29	0.000E+0	280.810E-6	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:57:34	10.000E+0	20.632E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:57:35	20.000E+0	25.010E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:57:37	30.000E+0	26.197E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:57:39	40.000E+0	26.865E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:57:40	50.000E+0	27.462E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:57:42	60.000E+0	28.037E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:57:43	70.000E+0	26.253E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:57:45	80.000E+0	25.673E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:57:47	90.000E+0	26.047E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:57:48	100.000E+0	26.847E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:57:50	110.000E+0	28.081E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:57:52	120.000E+0	29.443E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:57:53	130.000E+0	30.937E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:57:55	140.000E+0	34.223E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:57:57	150.000E+0	40.335E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:57:58	160.000E+0	53.014E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:58:00	170.000E+0	77.754E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:58:01	180.000E+0	123.146E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:58:03	190.000E+0	41.698E-3	22.600E+0	22.600E+0	21.800E+0
2021-09-27 03:58:06	200.000E+0	236.112E-3	22.600E+0	22.600E+0	21.800E+0
