RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 12:46:03
NAME_LABEL: 37400_003_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NW
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 22.5
AV_TEMP_DEGC: 22.5
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 12:46:08	0.000E+0	13.498E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:12	10.000E+0	21.268E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:13	20.000E+0	22.919E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:15	30.000E+0	23.462E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:17	40.000E+0	23.632E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:18	50.000E+0	24.048E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:20	60.000E+0	23.129E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:21	70.000E+0	20.868E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:23	80.000E+0	20.441E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:25	90.000E+0	20.027E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:26	100.000E+0	20.551E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:28	110.000E+0	20.864E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:30	120.000E+0	21.169E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:31	130.000E+0	21.049E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:33	140.000E+0	21.473E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:35	150.000E+0	21.911E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:36	160.000E+0	22.542E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:38	170.000E+0	25.060E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:39	180.000E+0	37.974E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:41	190.000E+0	109.312E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:43	200.000E+0	215.775E-3	22.500E+0	22.500E+0	25.300E+0
