RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 10:28:29
NAME_LABEL: 37400_037_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NE
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 21.2
AV_TEMP_DEGC: 21.2
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 10:28:34	0.000E+0	-2.298E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:38	10.000E+0	12.730E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:40	20.000E+0	15.247E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:41	30.000E+0	20.256E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:43	40.000E+0	21.460E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:45	50.000E+0	21.827E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:46	60.000E+0	20.566E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:48	70.000E+0	14.672E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:50	80.000E+0	13.809E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:52	90.000E+0	13.712E-3	21.100E+0	21.100E+0	21.800E+0
2021-09-29 10:28:54	100.000E+0	13.794E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:56	110.000E+0	13.944E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:58	120.000E+0	14.092E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:59	130.000E+0	13.878E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:29:01	140.000E+0	14.268E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:29:03	150.000E+0	14.547E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:29:05	160.000E+0	14.970E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:29:07	170.000E+0	20.601E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:29:09	180.000E+0	32.853E-3	21.100E+0	21.100E+0	21.800E+0
2021-09-29 10:29:10	190.000E+0	103.278E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:29:12	200.000E+0	286.825E-3	21.100E+0	21.100E+0	21.800E+0
