RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 15:46:08
NAME_LABEL: 37400_027_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: FET_PSS
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.100
TEMP_SET_DEGC: 22.8
AV_TEMP_DEGC: 22.8
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 03:46:08	-5.000E+0	749.760E-6	22.800E+0	22.800E+0	28.000E+0
2021-09-28 03:46:12	-4.900E+0	675.320E-6	22.800E+0	22.800E+0	28.000E+0
2021-09-28 03:46:13	-4.800E+0	677.460E-6	22.800E+0	22.800E+0	28.000E+0
2021-09-28 03:46:15	-4.700E+0	703.970E-6	22.800E+0	22.800E+0	28.000E+0
2021-09-28 03:46:17	-4.600E+0	722.640E-6	22.800E+0	22.800E+0	28.000E+0
2021-09-28 03:46:18	-4.500E+0	743.360E-6	22.800E+0	22.800E+0	27.900E+0
2021-09-28 03:46:20	-4.400E+0	749.120E-6	22.800E+0	22.800E+0	27.900E+0
2021-09-28 03:46:22	-4.300E+0	765.110E-6	22.800E+0	22.800E+0	27.900E+0
2021-09-28 03:46:23	-4.200E+0	771.400E-6	22.800E+0	22.800E+0	27.900E+0
2021-09-28 03:46:25	-4.100E+0	778.220E-6	22.800E+0	22.800E+0	27.900E+0
2021-09-28 03:46:27	-4.000E+0	786.590E-6	22.800E+0	22.800E+0	27.900E+0
2021-09-28 03:46:28	-3.900E+0	798.810E-6	22.800E+0	22.800E+0	27.900E+0
2021-09-28 03:46:30	-3.800E+0	795.900E-6	22.700E+0	22.700E+0	27.900E+0
2021-09-28 03:46:32	-3.700E+0	811.070E-6	22.800E+0	22.800E+0	27.900E+0
2021-09-28 03:46:33	-3.600E+0	818.550E-6	22.800E+0	22.800E+0	27.900E+0
2021-09-28 03:46:35	-3.500E+0	828.920E-6	22.800E+0	22.800E+0	27.900E+0
2021-09-28 03:46:37	-3.400E+0	838.220E-6	22.800E+0	22.800E+0	27.900E+0
2021-09-28 03:46:38	-3.300E+0	844.810E-6	22.800E+0	22.800E+0	27.800E+0
2021-09-28 03:46:40	-3.200E+0	858.770E-6	22.800E+0	22.800E+0	27.800E+0
2021-09-28 03:46:42	-3.100E+0	866.550E-6	22.800E+0	22.800E+0	27.800E+0
2021-09-28 03:46:43	-3.000E+0	879.270E-6	22.800E+0	22.800E+0	27.800E+0
2021-09-28 03:46:45	-2.900E+0	903.450E-6	22.800E+0	22.800E+0	27.800E+0
2021-09-28 03:46:47	-2.800E+0	918.920E-6	22.800E+0	22.800E+0	27.800E+0
2021-09-28 03:46:48	-2.700E+0	948.530E-6	22.800E+0	22.800E+0	27.800E+0
2021-09-28 03:46:50	-2.600E+0	996.110E-6	22.800E+0	22.800E+0	27.800E+0
2021-09-28 03:46:52	-2.500E+0	1.082E-3	22.800E+0	22.800E+0	27.800E+0
2021-09-28 03:46:53	-2.400E+0	1.241E-3	22.800E+0	22.800E+0	27.800E+0
