RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 16:06:45
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: DIODE_HALF
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 1.000
BIAS_V: 0.000
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6
COMPLIANCE_A: 15.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 04:06:50	0.000E+0	76.624E+0	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:54	-10.000E+0	1.360E+3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:06:56	-20.000E+0	1.179E+3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:06:58	-30.000E+0	857.858E+0	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:07:00	-40.000E+0	502.899E+0	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:07:02	-50.000E+0	185.628E+0	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:07:04	-60.000E+0	2.075E+0	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:07:06	-70.000E+0	505.089E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:07:09	-80.000E+0	30.998E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:07:11	-90.000E+0	36.409E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:07:13	-100.000E+0	35.907E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:07:15	-110.000E+0	36.068E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:07:17	-120.000E+0	36.159E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:07:19	-130.000E+0	36.463E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:07:22	-140.000E+0	36.738E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:07:24	-150.000E+0	36.953E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:07:26	-160.000E+0	37.261E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:07:28	-170.000E+0	37.770E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:07:30	-180.000E+0	38.485E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:07:32	-190.000E+0	39.407E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:07:34	-200.000E+0	40.763E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:07:37	-210.000E+0	42.695E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:07:39	-220.000E+0	45.361E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:07:41	-230.000E+0	48.797E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:07:43	-240.000E+0	52.522E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:07:45	-250.000E+0	55.943E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:07:47	-260.000E+0	58.553E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:07:49	-270.000E+0	60.508E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:07:52	-280.000E+0	62.139E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:07:54	-290.000E+0	63.445E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:07:56	-300.000E+0	64.625E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:07:58	-310.000E+0	65.591E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:00	-320.000E+0	66.527E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:02	-330.000E+0	67.349E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:04	-340.000E+0	68.103E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:07	-350.000E+0	68.916E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:09	-360.000E+0	69.837E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:11	-370.000E+0	70.695E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:13	-380.000E+0	71.763E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:15	-390.000E+0	72.924E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:17	-400.000E+0	74.392E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:19	-410.000E+0	76.060E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:22	-420.000E+0	78.044E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:24	-430.000E+0	80.436E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:26	-440.000E+0	83.112E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:08:28	-450.000E+0	86.498E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:30	-460.000E+0	90.564E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:08:32	-470.000E+0	95.414E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:34	-480.000E+0	101.197E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:37	-490.000E+0	107.980E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:08:39	-500.000E+0	116.505E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:41	-510.000E+0	126.736E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:43	-520.000E+0	138.554E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:45	-530.000E+0	152.696E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:47	-540.000E+0	168.787E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:49	-550.000E+0	188.128E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:08:52	-560.000E+0	109.950E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:08:54	-570.000E+0	233.006E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:08:56	-580.000E+0	244.670E-3	22.500E+0	22.500E+0	21.600E+0
2021-09-27 04:08:58	-590.000E+0	282.866E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:09:00	-600.000E+0	314.760E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:09:02	-610.000E+0	344.089E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:09:04	-620.000E+0	413.483E-3	22.600E+0	22.600E+0	21.600E+0
2021-09-27 04:09:07	-630.000E+0	474.786E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:09:09	-640.000E+0	492.366E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:09:11	-650.000E+0	569.097E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:09:13	-660.000E+0	603.299E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:09:15	-670.000E+0	697.113E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:09:17	-680.000E+0	763.842E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:09:19	-690.000E+0	860.812E-3	22.600E+0	22.600E+0	21.500E+0
2021-09-27 04:09:22	-700.000E+0	910.486E-3	22.600E+0	22.600E+0	21.500E+0
