RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 15:58:59
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NE
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 03:59:04	0.000E+0	12.237E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:08	10.000E+0	15.175E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:10	20.000E+0	20.277E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:11	30.000E+0	21.446E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:13	40.000E+0	21.841E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:14	50.000E+0	22.021E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:16	60.000E+0	22.160E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:18	70.000E+0	20.182E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:19	80.000E+0	14.858E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:21	90.000E+0	14.291E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:23	100.000E+0	14.336E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:25	110.000E+0	14.431E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:27	120.000E+0	14.363E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:29	130.000E+0	14.349E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:31	140.000E+0	14.667E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:33	150.000E+0	14.968E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:35	160.000E+0	15.240E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:37	170.000E+0	20.373E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:38	180.000E+0	28.508E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:40	190.000E+0	79.960E-3	22.600E+0	22.600E+0	21.700E+0
2021-09-27 03:59:41	200.000E+0	212.989E-3	22.600E+0	22.600E+0	21.700E+0
