RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 10:26:54
NAME_LABEL: 37400_037_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_SW
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 21.2
AV_TEMP_DEGC: 21.2
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 10:26:58	0.000E+0	-3.891E-3	21.200E+0	21.200E+0	21.900E+0
2021-09-29 10:27:03	10.000E+0	15.021E-3	21.200E+0	21.200E+0	21.900E+0
2021-09-29 10:27:05	20.000E+0	23.654E-3	21.200E+0	21.200E+0	21.900E+0
2021-09-29 10:27:06	30.000E+0	25.709E-3	21.200E+0	21.200E+0	21.900E+0
2021-09-29 10:27:08	40.000E+0	26.503E-3	21.200E+0	21.200E+0	21.900E+0
2021-09-29 10:27:09	50.000E+0	27.037E-3	21.200E+0	21.200E+0	21.900E+0
2021-09-29 10:27:11	60.000E+0	25.754E-3	21.200E+0	21.200E+0	21.900E+0
2021-09-29 10:27:13	70.000E+0	24.489E-3	21.200E+0	21.200E+0	21.900E+0
2021-09-29 10:27:14	80.000E+0	24.618E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:16	90.000E+0	25.107E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:18	100.000E+0	25.751E-3	21.200E+0	21.200E+0	21.900E+0
2021-09-29 10:27:19	110.000E+0	26.828E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:21	120.000E+0	28.146E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:23	130.000E+0	29.469E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:24	140.000E+0	34.443E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:26	150.000E+0	44.933E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:28	160.000E+0	65.470E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:29	170.000E+0	101.678E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:31	180.000E+0	154.613E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:32	190.000E+0	62.497E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:35	200.000E+0	310.689E-3	21.200E+0	21.200E+0	21.800E+0
