RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 12:46:49
NAME_LABEL: 37400_003_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NE
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 22.5
AV_TEMP_DEGC: 22.5
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 12:46:54	0.000E+0	504.140E-6	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:46:58	10.000E+0	13.232E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:47:00	20.000E+0	15.373E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:47:01	30.000E+0	20.433E-3	22.500E+0	22.500E+0	25.200E+0
2021-09-28 12:47:03	40.000E+0	21.593E-3	22.500E+0	22.500E+0	25.300E+0
2021-09-28 12:47:05	50.000E+0	21.943E-3	22.500E+0	22.500E+0	25.200E+0
2021-09-28 12:47:06	60.000E+0	21.308E-3	22.500E+0	22.500E+0	25.200E+0
2021-09-28 12:47:08	70.000E+0	14.950E-3	22.500E+0	22.500E+0	25.200E+0
2021-09-28 12:47:10	80.000E+0	14.032E-3	22.500E+0	22.500E+0	25.200E+0
2021-09-28 12:47:12	90.000E+0	13.990E-3	22.500E+0	22.500E+0	25.200E+0
2021-09-28 12:47:14	100.000E+0	14.088E-3	22.500E+0	22.500E+0	25.200E+0
2021-09-28 12:47:16	110.000E+0	14.284E-3	22.500E+0	22.500E+0	25.200E+0
2021-09-28 12:47:18	120.000E+0	14.469E-3	22.500E+0	22.500E+0	25.200E+0
2021-09-28 12:47:19	130.000E+0	14.266E-3	22.500E+0	22.500E+0	25.200E+0
2021-09-28 12:47:21	140.000E+0	14.675E-3	22.500E+0	22.500E+0	25.200E+0
2021-09-28 12:47:23	150.000E+0	14.942E-3	22.500E+0	22.500E+0	25.200E+0
2021-09-28 12:47:25	160.000E+0	15.134E-3	22.500E+0	22.500E+0	25.200E+0
2021-09-28 12:47:27	170.000E+0	20.232E-3	22.500E+0	22.500E+0	25.200E+0
2021-09-28 12:47:29	180.000E+0	28.562E-3	22.500E+0	22.500E+0	25.200E+0
2021-09-28 12:47:30	190.000E+0	78.256E-3	22.500E+0	22.500E+0	25.200E+0
2021-09-28 12:47:32	200.000E+0	477.623E-3	22.500E+0	22.500E+0	25.200E+0
