RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 10:27:42
NAME_LABEL: 37400_037_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: DIEL_NW
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: 0.000
TEMP_SET_DEGC: 21.2
AV_TEMP_DEGC: 21.2
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 10:27:47	0.000E+0	12.908E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:51	10.000E+0	21.024E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:52	20.000E+0	22.694E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:54	30.000E+0	23.238E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:56	40.000E+0	23.553E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:57	50.000E+0	24.149E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:27:59	60.000E+0	22.380E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:00	70.000E+0	20.418E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:02	80.000E+0	20.120E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:04	90.000E+0	20.152E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:05	100.000E+0	20.229E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:07	110.000E+0	20.424E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:09	120.000E+0	20.669E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:10	130.000E+0	20.544E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:12	140.000E+0	20.938E-3	21.100E+0	21.100E+0	21.800E+0
2021-09-29 10:28:14	150.000E+0	21.357E-3	21.100E+0	21.100E+0	21.800E+0
2021-09-29 10:28:15	160.000E+0	22.134E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:17	170.000E+0	25.682E-3	21.100E+0	21.100E+0	21.800E+0
2021-09-29 10:28:18	180.000E+0	43.979E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:20	190.000E+0	136.546E-3	21.200E+0	21.200E+0	21.800E+0
2021-09-29 10:28:22	200.000E+0	276.312E-3	21.100E+0	21.100E+0	21.800E+0
