RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 10:48:48
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: GCD
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: NONE
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.500
BIAS_V: -5.000
TEMP_SET_DEGC: 21.1
AV_TEMP_DEGC: 21.1
COMPLIANCE_A: 10.000E-6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 10:48:48	-15.000E+0	-6.302E-3	21.200E+0	21.200E+0	24.100E+0
2021-09-27 10:48:52	-14.900E+0	2.021E-3	21.200E+0	21.200E+0	24.100E+0
2021-09-27 10:48:53	-14.800E+0	3.646E-3	21.200E+0	21.200E+0	24.100E+0
2021-09-27 10:48:55	-14.700E+0	3.917E-3	21.200E+0	21.200E+0	24.100E+0
2021-09-27 10:48:57	-14.600E+0	3.982E-3	21.200E+0	21.200E+0	24.100E+0
2021-09-27 10:48:58	-14.500E+0	3.965E-3	21.200E+0	21.200E+0	24.100E+0
2021-09-27 10:49:00	-14.400E+0	3.973E-3	21.200E+0	21.200E+0	24.100E+0
2021-09-27 10:49:01	-14.300E+0	3.978E-3	21.200E+0	21.200E+0	24.100E+0
2021-09-27 10:49:03	-14.200E+0	3.971E-3	21.200E+0	21.200E+0	24.100E+0
2021-09-27 10:49:05	-14.100E+0	3.990E-3	21.200E+0	21.200E+0	24.100E+0
2021-09-27 10:49:06	-14.000E+0	3.991E-3	21.200E+0	21.200E+0	24.100E+0
2021-09-27 10:49:08	-13.900E+0	3.994E-3	21.200E+0	21.200E+0	24.100E+0
2021-09-27 10:49:10	-13.800E+0	3.996E-3	21.200E+0	21.200E+0	24.100E+0
2021-09-27 10:49:11	-13.700E+0	4.042E-3	21.200E+0	21.200E+0	24.100E+0
2021-09-27 10:49:13	-13.600E+0	3.995E-3	21.200E+0	21.200E+0	24.100E+0
2021-09-27 10:49:15	-13.500E+0	3.992E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:16	-13.400E+0	4.013E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:18	-13.300E+0	4.028E-3	21.200E+0	21.200E+0	24.100E+0
2021-09-27 10:49:20	-13.200E+0	4.026E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:21	-13.100E+0	4.006E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:23	-13.000E+0	4.008E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:25	-12.900E+0	4.022E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:26	-12.800E+0	4.050E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:28	-12.700E+0	4.030E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:29	-12.600E+0	4.036E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:31	-12.500E+0	4.050E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:33	-12.400E+0	4.044E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:34	-12.300E+0	4.059E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:36	-12.200E+0	4.062E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:38	-12.100E+0	4.052E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:39	-12.000E+0	4.071E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:41	-11.900E+0	4.086E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:43	-11.800E+0	4.088E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:44	-11.700E+0	4.096E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:46	-11.600E+0	4.096E-3	21.200E+0	21.200E+0	24.000E+0
2021-09-27 10:49:48	-11.500E+0	4.113E-3	21.200E+0	21.200E+0	24.000E+0
