RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 09:56:52
NAME_LABEL: 37400_037_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: LINEWIDTH_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.3
AV_TEMP_DEGC: 21.3

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 09:56:52	-1.000E-6	-48.000E+6	21.300E+0	21.300E+0	22.400E+0
2021-09-29 09:56:53	-950.000E-9	-49.480E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:56:54	-900.000E-9	-49.050E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:56:55	-850.000E-9	-47.000E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:56:56	-800.000E-9	-45.660E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:56:57	-750.000E-9	-43.630E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:56:58	-700.000E-9	-41.710E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:56:59	-650.000E-9	-38.590E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:00	-600.000E-9	-36.660E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:01	-550.000E-9	-33.540E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:02	-500.000E-9	-30.290E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:03	-450.000E-9	-28.100E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:04	-400.000E-9	-25.420E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:05	-350.000E-9	-23.690E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:06	-300.000E-9	-21.230E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:08	-250.000E-9	-19.390E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:09	-200.000E-9	-16.650E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:10	-150.000E-9	-14.090E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:11	-100.000E-9	-11.220E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:12	-50.000E-9	-8.880E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:13	0.000E+0	-6.240E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:14	50.000E-9	-4.560E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:15	100.000E-9	-1.920E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:16	150.000E-9	1.100E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:17	200.000E-9	3.960E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:18	250.000E-9	6.220E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:19	300.000E-9	8.620E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:20	350.000E-9	11.380E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:21	400.000E-9	13.140E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:23	450.000E-9	16.240E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:24	500.000E-9	19.180E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:25	550.000E-9	21.930E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:26	600.000E-9	24.710E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:27	650.000E-9	27.540E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:28	700.000E-9	30.070E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:29	750.000E-9	33.030E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:30	800.000E-9	35.540E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:31	850.000E-9	37.880E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:32	900.000E-9	40.130E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:33	950.000E-9	42.540E+6	21.300E+0	21.300E+0	22.300E+0
2021-09-29 09:57:34	1.000E-6	45.160E+6	21.300E+0	21.300E+0	22.300E+0
