RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 17:15:32
NAME_LABEL: 37400_049_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_POLY
KIND_OF_HM_SET_ID: Right
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.5
AV_TEMP_DEGC: 22.5

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 05:15:32	-10.000E-6	-4.050E+6	22.500E+0	22.500E+0	25.200E+0
2021-09-27 05:15:33	-9.500E-6	-4.030E+6	22.500E+0	22.500E+0	25.200E+0
2021-09-27 05:15:34	-9.000E-6	-3.990E+6	22.500E+0	22.500E+0	25.200E+0
2021-09-27 05:15:35	-8.500E-6	-3.850E+6	22.500E+0	22.500E+0	25.200E+0
2021-09-27 05:15:36	-8.000E-6	-3.730E+6	22.500E+0	22.500E+0	25.200E+0
2021-09-27 05:15:37	-7.500E-6	-3.560E+6	22.500E+0	22.500E+0	25.200E+0
2021-09-27 05:15:38	-7.000E-6	-3.300E+6	22.500E+0	22.500E+0	25.200E+0
2021-09-27 05:15:39	-6.500E-6	-3.060E+6	22.500E+0	22.500E+0	25.200E+0
2021-09-27 05:15:40	-6.000E-6	-2.810E+6	22.500E+0	22.500E+0	25.200E+0
2021-09-27 05:15:41	-5.500E-6	-2.590E+6	22.500E+0	22.500E+0	25.200E+0
2021-09-27 05:15:42	-5.000E-6	-2.390E+6	22.500E+0	22.500E+0	25.200E+0
2021-09-27 05:15:43	-4.500E-6	-2.190E+6	22.500E+0	22.500E+0	25.200E+0
2021-09-27 05:15:44	-4.000E-6	-1.980E+6	22.500E+0	22.500E+0	25.200E+0
2021-09-27 05:15:45	-3.500E-6	-1.780E+6	22.500E+0	22.500E+0	25.200E+0
2021-09-27 05:15:46	-3.000E-6	-1.570E+6	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:15:48	-2.500E-6	-1.370E+6	22.500E+0	22.500E+0	25.200E+0
2021-09-27 05:15:49	-2.000E-6	-1.170E+6	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:15:50	-1.500E-6	-970.000E+3	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:15:51	-1.000E-6	-760.000E+3	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:15:52	-500.000E-9	-560.000E+3	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:15:53	-1.694E-21	-360.000E+3	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:15:54	500.000E-9	-150.000E+3	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:15:55	1.000E-6	40.000E+3	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:15:56	1.500E-6	240.000E+3	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:15:57	2.000E-6	450.000E+3	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:15:58	2.500E-6	570.000E+3	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:15:59	3.000E-6	790.000E+3	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:16:00	3.500E-6	1.010E+6	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:16:01	4.000E-6	1.240E+6	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:16:03	4.500E-6	1.460E+6	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:16:04	5.000E-6	1.660E+6	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:16:05	5.500E-6	1.870E+6	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:16:06	6.000E-6	2.070E+6	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:16:07	6.500E-6	2.270E+6	22.500E+0	22.500E+0	25.100E+0
2021-09-27 05:16:08	7.000E-6	2.470E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-27 05:16:09	7.500E-6	2.680E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-27 05:16:10	8.000E-6	2.880E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-27 05:16:11	8.500E-6	3.000E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-27 05:16:12	9.000E-6	3.230E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-27 05:16:13	9.500E-6	3.370E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-27 05:16:14	10.000E-6	3.610E+6	22.500E+0	22.500E+0	25.000E+0
