RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-24 15:02:42
NAME_LABEL: 37400_006_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_POLY
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.6
AV_TEMP_DEGC: 21.6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-24 03:02:42	-10.000E-6	-4.120E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:02:43	-9.500E-6	-4.100E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:02:44	-9.000E-6	-4.010E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:02:45	-8.500E-6	-3.870E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:02:46	-8.000E-6	-3.670E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:02:47	-7.500E-6	-3.460E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:02:48	-7.000E-6	-3.250E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:02:49	-6.500E-6	-3.050E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:02:50	-6.000E-6	-2.840E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:02:51	-5.500E-6	-2.640E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:02:52	-5.000E-6	-2.430E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:02:53	-4.500E-6	-2.220E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:02:54	-4.000E-6	-2.020E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:02:55	-3.500E-6	-1.810E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:02:57	-3.000E-6	-1.600E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:02:58	-2.500E-6	-1.400E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:02:59	-2.000E-6	-1.190E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:00	-1.500E-6	-990.000E+3	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:01	-1.000E-6	-780.000E+3	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:02	-500.000E-9	-570.000E+3	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:03	-1.694E-21	-370.000E+3	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:04	500.000E-9	-160.000E+3	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:05	1.000E-6	40.000E+3	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:06	1.500E-6	240.000E+3	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:07	2.000E-6	450.000E+3	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:08	2.500E-6	650.000E+3	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:09	3.000E-6	860.000E+3	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:10	3.500E-6	1.070E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:12	4.000E-6	1.270E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:13	4.500E-6	1.480E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:14	5.000E-6	1.600E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:15	5.500E-6	1.830E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:16	6.000E-6	2.060E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:17	6.500E-6	2.290E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:18	7.000E-6	2.510E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:19	7.500E-6	2.720E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:20	8.000E-6	2.920E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:21	8.500E-6	3.130E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:22	9.000E-6	3.340E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:23	9.500E-6	3.460E+6	21.600E+0	21.600E+0	23.100E+0
2021-09-24 03:03:24	10.000E-6	3.600E+6	21.600E+0	21.600E+0	23.000E+0
