RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 11:41:13
NAME_LABEL: 37400_003_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: LinewidthStrip
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.2
AV_TEMP_DEGC: 22.2

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 11:41:13	-1.000E-3	-131.360E+6	22.200E+0	22.200E+0	24.300E+0
2021-09-28 11:41:14	-950.000E-6	-130.700E+6	22.200E+0	22.200E+0	24.300E+0
2021-09-28 11:41:15	-900.000E-6	-128.070E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:16	-850.000E-6	-123.470E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:17	-800.000E-6	-116.900E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:18	-750.000E-6	-110.340E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:19	-700.000E-6	-106.400E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:20	-650.000E-6	-99.170E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:21	-600.000E-6	-91.940E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:22	-550.000E-6	-84.720E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:23	-500.000E-6	-77.490E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:24	-450.000E-6	-70.930E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:25	-400.000E-6	-64.360E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:26	-350.000E-6	-57.790E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:27	-300.000E-6	-51.220E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:29	-250.000E-6	-44.650E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:30	-200.000E-6	-38.080E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:31	-150.000E-6	-31.510E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:32	-100.000E-6	-24.940E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:33	-50.000E-6	-18.370E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:34	0.000E+0	-11.800E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:35	50.000E-6	-5.230E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:36	100.000E-6	1.330E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:37	150.000E-6	7.900E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:38	200.000E-6	14.470E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:39	250.000E-6	21.030E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:40	300.000E-6	27.600E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:41	350.000E-6	34.170E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:43	400.000E-6	38.120E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:44	450.000E-6	45.340E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:45	500.000E-6	52.570E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:46	550.000E-6	59.800E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:47	600.000E-6	67.020E+6	22.300E+0	22.300E+0	24.200E+0
2021-09-28 11:41:48	650.000E-6	73.590E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:49	700.000E-6	80.160E+6	22.300E+0	22.300E+0	24.200E+0
2021-09-28 11:41:50	750.000E-6	86.730E+6	22.300E+0	22.300E+0	24.200E+0
2021-09-28 11:41:51	800.000E-6	93.300E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:52	850.000E-6	99.870E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:53	900.000E-6	106.440E+6	22.300E+0	22.300E+0	24.200E+0
2021-09-28 11:41:54	950.000E-6	113.010E+6	22.200E+0	22.200E+0	24.200E+0
2021-09-28 11:41:55	1.000E-3	119.580E+6	22.200E+0	22.200E+0	24.200E+0
