RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-24 15:30:55
NAME_LABEL: 37400_006_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_EDGE
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.7
AV_TEMP_DEGC: 21.7

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-24 03:30:55	-10.000E-6	-3.460E+6	21.600E+0	21.600E+0	21.300E+0
2021-09-24 03:30:56	-9.500E-6	-2.580E+6	21.600E+0	21.600E+0	21.300E+0
2021-09-24 03:30:57	-9.000E-6	-1.930E+6	21.600E+0	21.600E+0	21.300E+0
2021-09-24 03:30:58	-8.500E-6	-1.890E+6	21.600E+0	21.600E+0	21.300E+0
2021-09-24 03:30:59	-8.000E-6	-4.160E+6	21.600E+0	21.600E+0	21.300E+0
2021-09-24 03:31:00	-7.500E-6	-3.890E+6	21.700E+0	21.700E+0	21.300E+0
2021-09-24 03:31:01	-7.000E-6	-3.280E+6	21.700E+0	21.700E+0	21.300E+0
2021-09-24 03:31:02	-6.500E-6	-2.100E+6	21.700E+0	21.700E+0	21.300E+0
2021-09-24 03:31:03	-6.000E-6	-2.140E+6	21.700E+0	21.700E+0	21.300E+0
2021-09-24 03:31:04	-5.500E-6	-2.930E+6	21.700E+0	21.700E+0	21.300E+0
2021-09-24 03:31:05	-5.000E-6	-3.470E+6	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:06	-4.500E-6	-3.670E+6	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:07	-4.000E-6	-3.050E+6	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:08	-3.500E-6	-1.040E+6	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:10	-3.000E-6	-530.000E+3	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:11	-2.500E-6	-3.360E+6	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:12	-2.000E-6	-3.060E+6	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:13	-1.500E-6	-3.620E+6	21.600E+0	21.600E+0	21.200E+0
2021-09-24 03:31:14	-1.000E-6	-100.000E+3	21.600E+0	21.600E+0	21.200E+0
2021-09-24 03:31:15	-500.000E-9	-170.000E+3	21.600E+0	21.600E+0	21.200E+0
2021-09-24 03:31:16	-1.694E-21	-230.000E+3	21.600E+0	21.600E+0	21.200E+0
2021-09-24 03:31:17	500.000E-9	-610.000E+3	21.600E+0	21.600E+0	21.200E+0
2021-09-24 03:31:18	1.000E-6	-850.000E+3	21.600E+0	21.600E+0	21.300E+0
2021-09-24 03:31:19	1.500E-6	-400.000E+3	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:20	2.000E-6	510.000E+3	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:21	2.500E-6	1.710E+6	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:22	3.000E-6	2.560E+6	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:23	3.500E-6	2.820E+6	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:25	4.000E-6	3.640E+6	21.700E+0	21.700E+0	21.300E+0
2021-09-24 03:31:26	4.500E-6	4.400E+6	21.700E+0	21.700E+0	21.300E+0
2021-09-24 03:31:27	5.000E-6	4.380E+6	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:28	5.500E-6	3.790E+6	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:29	6.000E-6	2.990E+6	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:30	6.500E-6	2.950E+6	21.600E+0	21.600E+0	21.200E+0
2021-09-24 03:31:31	7.000E-6	3.260E+6	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:32	7.500E-6	4.410E+6	21.700E+0	21.700E+0	21.200E+0
2021-09-24 03:31:33	8.000E-6	4.910E+6	21.600E+0	21.600E+0	21.200E+0
2021-09-24 03:31:34	8.500E-6	5.310E+6	21.600E+0	21.600E+0	21.200E+0
2021-09-24 03:31:35	9.000E-6	4.830E+6	21.600E+0	21.600E+0	21.200E+0
2021-09-24 03:31:36	9.500E-6	4.180E+6	21.600E+0	21.600E+0	21.200E+0
2021-09-24 03:31:37	10.000E-6	3.990E+6	21.600E+0	21.600E+0	21.200E+0
