RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 09:18:11
NAME_LABEL: 37400_037_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STRIP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.2
AV_TEMP_DEGC: 21.2

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 09:18:11	-1.000E-3	-7.670E+6	21.200E+0	21.200E+0	28.100E+0
2021-09-29 09:18:12	-950.000E-6	-7.630E+6	21.200E+0	21.200E+0	28.100E+0
2021-09-29 09:18:13	-900.000E-6	-7.480E+6	21.200E+0	21.200E+0	28.100E+0
2021-09-29 09:18:14	-850.000E-6	-7.210E+6	21.200E+0	21.200E+0	28.100E+0
2021-09-29 09:18:15	-800.000E-6	-6.820E+6	21.200E+0	21.200E+0	28.100E+0
2021-09-29 09:18:16	-750.000E-6	-6.440E+6	21.200E+0	21.200E+0	28.100E+0
2021-09-29 09:18:17	-700.000E-6	-6.050E+6	21.200E+0	21.200E+0	28.100E+0
2021-09-29 09:18:18	-650.000E-6	-5.670E+6	21.200E+0	21.200E+0	28.100E+0
2021-09-29 09:18:19	-600.000E-6	-5.290E+6	21.200E+0	21.200E+0	28.100E+0
2021-09-29 09:18:20	-550.000E-6	-4.900E+6	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:21	-500.000E-6	-4.520E+6	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:22	-450.000E-6	-4.130E+6	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:23	-400.000E-6	-3.750E+6	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:24	-350.000E-6	-3.370E+6	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:26	-300.000E-6	-2.980E+6	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:27	-250.000E-6	-2.600E+6	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:28	-200.000E-6	-2.220E+6	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:29	-150.000E-6	-1.830E+6	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:30	-100.000E-6	-1.450E+6	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:31	-50.000E-6	-1.070E+6	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:32	0.000E+0	-830.000E+3	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:33	50.000E-6	-410.000E+3	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:34	100.000E-6	0.000E+0	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:35	150.000E-6	420.000E+3	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:36	200.000E-6	840.000E+3	21.200E+0	21.200E+0	27.900E+0
2021-09-29 09:18:37	250.000E-6	1.230E+6	21.200E+0	21.200E+0	27.900E+0
2021-09-29 09:18:38	300.000E-6	1.610E+6	21.200E+0	21.200E+0	27.900E+0
2021-09-29 09:18:39	350.000E-6	2.000E+6	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:41	400.000E-6	2.380E+6	21.200E+0	21.200E+0	27.900E+0
2021-09-29 09:18:42	450.000E-6	2.760E+6	21.200E+0	21.200E+0	27.900E+0
2021-09-29 09:18:43	500.000E-6	3.150E+6	21.200E+0	21.200E+0	27.900E+0
2021-09-29 09:18:44	550.000E-6	3.530E+6	21.200E+0	21.200E+0	27.900E+0
2021-09-29 09:18:45	600.000E-6	3.920E+6	21.200E+0	21.200E+0	27.900E+0
2021-09-29 09:18:46	650.000E-6	4.300E+6	21.200E+0	21.200E+0	27.900E+0
2021-09-29 09:18:47	700.000E-6	4.680E+6	21.200E+0	21.200E+0	28.000E+0
2021-09-29 09:18:48	750.000E-6	5.070E+6	21.200E+0	21.200E+0	27.900E+0
2021-09-29 09:18:49	800.000E-6	5.450E+6	21.200E+0	21.200E+0	27.900E+0
2021-09-29 09:18:50	850.000E-6	5.840E+6	21.200E+0	21.200E+0	27.900E+0
2021-09-29 09:18:51	900.000E-6	6.220E+6	21.200E+0	21.200E+0	27.900E+0
2021-09-29 09:18:52	950.000E-6	6.600E+6	21.200E+0	21.200E+0	27.900E+0
2021-09-29 09:18:53	1.000E-3	6.990E+6	21.200E+0	21.200E+0	27.900E+0
