RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 15:07:18
NAME_LABEL: 37400_027_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: LinewidthStrip
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.7
AV_TEMP_DEGC: 22.7

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 03:07:18	-1.000E-3	-131.570E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 03:07:19	-950.000E-6	-130.920E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 03:07:20	-900.000E-6	-128.290E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 03:07:21	-850.000E-6	-123.680E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 03:07:22	-800.000E-6	-117.100E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 03:07:23	-750.000E-6	-110.520E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 03:07:24	-700.000E-6	-103.940E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 03:07:25	-650.000E-6	-97.360E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:26	-600.000E-6	-90.780E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:27	-550.000E-6	-84.200E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:28	-500.000E-6	-77.620E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:29	-450.000E-6	-71.040E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:30	-400.000E-6	-64.460E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:31	-350.000E-6	-57.880E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:32	-300.000E-6	-51.310E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:34	-250.000E-6	-44.730E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:35	-200.000E-6	-38.150E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:36	-150.000E-6	-31.560E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:37	-100.000E-6	-24.980E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:38	-50.000E-6	-18.400E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:39	0.000E+0	-11.820E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:40	50.000E-6	-5.240E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:41	100.000E-6	1.330E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:42	150.000E-6	7.910E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:43	200.000E-6	14.490E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:44	250.000E-6	21.070E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:45	300.000E-6	27.650E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:46	350.000E-6	34.230E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:48	400.000E-6	40.810E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:49	450.000E-6	47.390E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:50	500.000E-6	53.970E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:51	550.000E-6	60.560E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:52	600.000E-6	67.140E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:53	650.000E-6	73.720E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:54	700.000E-6	80.300E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:55	750.000E-6	86.880E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:56	800.000E-6	93.460E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:57	850.000E-6	100.040E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:58	900.000E-6	106.620E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:07:59	950.000E-6	113.200E+6	22.700E+0	22.700E+0	24.800E+0
2021-09-28 03:08:00	1.000E-3	119.780E+6	22.700E+0	22.700E+0	24.800E+0
