RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 11:46:28
NAME_LABEL: 37400_003_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_BULK
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.3
AV_TEMP_DEGC: 22.3

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 11:46:28	-2.000E-6	-33.600E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:29	-1.900E-6	-33.410E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:30	-1.800E-6	-32.650E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:31	-1.700E-6	-31.320E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:32	-1.600E-6	-29.400E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:33	-1.500E-6	-27.460E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:34	-1.400E-6	-25.510E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:35	-1.300E-6	-24.370E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:36	-1.200E-6	-22.350E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:37	-1.100E-6	-21.100E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:38	-1.000E-6	-19.070E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:39	-900.000E-9	-17.750E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:40	-800.000E-9	-15.830E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:41	-700.000E-9	-13.950E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:42	-600.000E-9	-12.250E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:44	-500.000E-9	-10.540E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:45	-400.000E-9	-8.990E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:46	-300.000E-9	-7.440E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:46:47	-200.000E-9	-5.890E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:46:48	-100.000E-9	-4.340E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:46:49	0.000E+0	-2.790E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:50	100.000E-9	-1.240E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:51	200.000E-9	310.000E+3	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:46:52	300.000E-9	1.860E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:46:53	400.000E-9	3.430E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:46:54	500.000E-9	4.990E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:46:55	600.000E-9	6.560E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:46:56	700.000E-9	8.120E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:46:57	800.000E-9	9.700E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:46:59	900.000E-9	11.270E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:47:00	1.000E-6	12.840E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:47:01	1.100E-6	13.790E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:47:02	1.200E-6	15.520E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:47:03	1.300E-6	17.260E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:47:04	1.400E-6	19.010E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:47:05	1.500E-6	20.750E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:47:06	1.600E-6	21.700E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:47:07	1.700E-6	22.810E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:47:08	1.800E-6	24.710E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:47:09	1.900E-6	26.630E+6	22.300E+0	22.300E+0	23.600E+0
2021-09-28 11:47:10	2.000E-6	28.540E+6	22.300E+0	22.300E+0	23.600E+0
