RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-24 14:43:43
NAME_LABEL: 37400_006_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Right
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.4
AV_TEMP_DEGC: 21.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-24 02:43:43	-1.000E-6	-4.170E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:43:44	-950.000E-9	-4.150E+6	21.400E+0	21.400E+0	26.500E+0
2021-09-24 02:43:45	-900.000E-9	-4.070E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:43:46	-850.000E-9	-3.930E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:43:47	-800.000E-9	-3.710E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:43:48	-750.000E-9	-3.500E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:43:49	-700.000E-9	-3.290E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:43:50	-650.000E-9	-3.160E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:43:51	-600.000E-9	-2.940E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:43:52	-550.000E-9	-2.710E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:43:53	-500.000E-9	-2.480E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:43:54	-450.000E-9	-2.250E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:43:55	-400.000E-9	-2.130E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:43:56	-350.000E-9	-1.910E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:43:57	-300.000E-9	-1.680E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:43:59	-250.000E-9	-1.450E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:00	-200.000E-9	-1.220E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:01	-150.000E-9	-1.020E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:02	-100.000E-9	-810.000E+3	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:03	-50.000E-9	-610.000E+3	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:04	0.000E+0	-390.000E+3	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:05	50.000E-9	-260.000E+3	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:06	100.000E-9	-30.000E+3	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:07	150.000E-9	190.000E+3	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:08	200.000E-9	410.000E+3	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:09	250.000E-9	640.000E+3	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:10	300.000E-9	840.000E+3	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:11	350.000E-9	1.050E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:12	400.000E-9	1.250E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:14	450.000E-9	1.460E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:15	500.000E-9	1.670E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:16	550.000E-9	1.790E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:17	600.000E-9	2.020E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:18	650.000E-9	2.250E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:19	700.000E-9	2.400E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:20	750.000E-9	2.650E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:21	800.000E-9	2.870E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:22	850.000E-9	3.100E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:23	900.000E-9	3.320E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:24	950.000E-9	3.530E+6	21.400E+0	21.400E+0	26.400E+0
2021-09-24 02:44:25	1.000E-6	3.740E+6	21.400E+0	21.400E+0	26.400E+0
