RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 15:05:49
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.4
AV_TEMP_DEGC: 22.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 03:05:49	-1.000E-6	-4.110E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:05:50	-950.000E-9	-4.090E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:05:51	-900.000E-9	-4.010E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:05:52	-850.000E-9	-3.930E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:05:53	-800.000E-9	-3.720E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:05:54	-750.000E-9	-3.490E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:05:55	-700.000E-9	-3.350E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:05:56	-650.000E-9	-3.100E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:05:57	-600.000E-9	-2.870E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:05:58	-550.000E-9	-2.650E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:05:59	-500.000E-9	-2.420E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:00	-450.000E-9	-2.210E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:01	-400.000E-9	-2.010E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:02	-350.000E-9	-1.800E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:03	-300.000E-9	-1.600E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:05	-250.000E-9	-1.390E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:06	-200.000E-9	-1.180E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:07	-150.000E-9	-970.000E+3	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:08	-100.000E-9	-770.000E+3	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:09	-50.000E-9	-560.000E+3	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:10	0.000E+0	-350.000E+3	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:11	50.000E-9	-140.000E+3	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:12	100.000E-9	50.000E+3	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:13	150.000E-9	260.000E+3	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:14	200.000E-9	470.000E+3	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:15	250.000E-9	670.000E+3	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:16	300.000E-9	880.000E+3	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:17	350.000E-9	1.080E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:18	400.000E-9	1.290E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:20	450.000E-9	1.500E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:21	500.000E-9	1.710E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:22	550.000E-9	1.910E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:23	600.000E-9	2.120E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:24	650.000E-9	2.310E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:25	700.000E-9	2.520E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:26	750.000E-9	2.730E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:27	800.000E-9	2.940E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:28	850.000E-9	3.150E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:29	900.000E-9	3.350E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:30	950.000E-9	3.560E+6	22.400E+0	22.400E+0	21.500E+0
2021-09-27 03:06:31	1.000E-6	3.770E+6	22.400E+0	22.400E+0	21.500E+0
