RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 01:01:19
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_EDGE
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.4
AV_TEMP_DEGC: 22.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 01:01:19	-10.000E-6	-2.700E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:20	-9.500E-6	-2.680E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:21	-9.000E-6	-2.630E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:22	-8.500E-6	-2.530E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:23	-8.000E-6	-2.450E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:24	-7.500E-6	-2.300E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:25	-7.000E-6	-2.150E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:26	-6.500E-6	-2.010E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:27	-6.000E-6	-1.860E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:28	-5.500E-6	-1.720E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:29	-5.000E-6	-1.640E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:30	-4.500E-6	-1.500E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:31	-4.000E-6	-1.350E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:32	-3.500E-6	-1.200E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:33	-3.000E-6	-1.050E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:35	-2.500E-6	-910.000E+3	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:36	-2.000E-6	-780.000E+3	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:37	-1.500E-6	-640.000E+3	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:38	-1.000E-6	-510.000E+3	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:01:39	-500.000E-9	-370.000E+3	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:01:40	-1.694E-21	-240.000E+3	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:41	500.000E-9	-100.000E+3	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:42	1.000E-6	20.000E+3	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:43	1.500E-6	160.000E+3	22.400E+0	22.400E+0	22.500E+0
2021-09-27 01:01:44	2.000E-6	290.000E+3	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:01:45	2.500E-6	430.000E+3	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:01:46	3.000E-6	560.000E+3	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:01:47	3.500E-6	700.000E+3	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:01:49	4.000E-6	840.000E+3	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:01:50	4.500E-6	970.000E+3	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:01:51	5.000E-6	1.110E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:01:52	5.500E-6	1.240E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:01:53	6.000E-6	1.370E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:01:54	6.500E-6	1.510E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:01:55	7.000E-6	1.640E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:01:56	7.500E-6	1.730E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:01:57	8.000E-6	1.880E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:01:58	8.500E-6	1.970E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:01:59	9.000E-6	2.130E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:02:00	9.500E-6	2.290E+6	22.400E+0	22.400E+0	22.400E+0
2021-09-27 01:02:01	10.000E-6	2.390E+6	22.400E+0	22.400E+0	22.400E+0
