RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 12:53:36
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: LINEWIDTH_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.4
AV_TEMP_DEGC: 22.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 12:53:36	-1.000E-6	-47.620E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:53:37	-950.000E-9	-47.390E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:53:38	-900.000E-9	-46.930E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:53:39	-850.000E-9	-46.000E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:53:40	-800.000E-9	-43.680E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:53:41	-750.000E-9	-40.890E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:53:42	-700.000E-9	-39.020E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:53:43	-650.000E-9	-36.210E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:53:44	-600.000E-9	-34.560E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:53:45	-550.000E-9	-31.740E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:53:46	-500.000E-9	-29.850E+6	22.300E+0	22.300E+0	22.600E+0
2021-09-27 12:53:47	-450.000E-9	-27.000E+6	22.300E+0	22.300E+0	22.600E+0
2021-09-27 12:53:48	-400.000E-9	-24.140E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:53:49	-350.000E-9	-21.500E+6	22.300E+0	22.300E+0	22.600E+0
2021-09-27 12:53:50	-300.000E-9	-18.870E+6	22.300E+0	22.300E+0	22.600E+0
2021-09-27 12:53:51	-250.000E-9	-17.420E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:53:53	-200.000E-9	-14.770E+6	22.300E+0	22.300E+0	22.600E+0
2021-09-27 12:53:54	-150.000E-9	-13.090E+6	22.300E+0	22.300E+0	22.600E+0
2021-09-27 12:53:55	-100.000E-9	-10.190E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:53:56	-50.000E-9	-7.270E+6	22.400E+0	22.400E+0	22.600E+0
2021-09-27 12:53:57	0.000E+0	-4.600E+6	22.300E+0	22.300E+0	22.600E+0
2021-09-27 12:53:58	50.000E-9	-1.910E+6	22.300E+0	22.300E+0	22.600E+0
2021-09-27 12:53:59	100.000E-9	540.000E+3	22.300E+0	22.300E+0	22.600E+0
2021-09-27 12:54:00	150.000E-9	2.990E+6	22.300E+0	22.300E+0	22.600E+0
2021-09-27 12:54:01	200.000E-9	5.450E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:02	250.000E-9	7.910E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:03	300.000E-9	10.380E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:04	350.000E-9	12.860E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:05	400.000E-9	15.340E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:06	450.000E-9	17.840E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:08	500.000E-9	20.320E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:09	550.000E-9	22.820E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:10	600.000E-9	25.310E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:11	650.000E-9	26.820E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:12	700.000E-9	28.580E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:13	750.000E-9	31.590E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:14	800.000E-9	34.610E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:15	850.000E-9	37.640E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:16	900.000E-9	40.420E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:17	950.000E-9	42.950E+6	22.400E+0	22.400E+0	22.500E+0
2021-09-27 12:54:18	1.000E-6	45.500E+6	22.400E+0	22.400E+0	22.500E+0
