RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 14:47:39
NAME_LABEL: 37400_027_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_POLY
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.7
AV_TEMP_DEGC: 22.7

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 02:47:39	-10.000E-6	-4.350E+6	22.700E+0	22.700E+0	27.100E+0
2021-09-28 02:47:40	-9.500E-6	-4.330E+6	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:47:41	-9.000E-6	-4.240E+6	22.700E+0	22.700E+0	27.100E+0
2021-09-28 02:47:42	-8.500E-6	-4.090E+6	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:47:43	-8.000E-6	-3.870E+6	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:47:44	-7.500E-6	-3.650E+6	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:47:45	-7.000E-6	-3.440E+6	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:47:46	-6.500E-6	-3.220E+6	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:47:47	-6.000E-6	-3.000E+6	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:47:48	-5.500E-6	-2.780E+6	22.700E+0	22.700E+0	27.100E+0
2021-09-28 02:47:49	-5.000E-6	-2.560E+6	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:47:50	-4.500E-6	-2.340E+6	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:47:51	-4.000E-6	-2.130E+6	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:47:52	-3.500E-6	-1.910E+6	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:47:54	-3.000E-6	-1.690E+6	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:47:55	-2.500E-6	-1.470E+6	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:47:56	-2.000E-6	-1.340E+6	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:47:57	-1.500E-6	-1.100E+6	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:47:58	-1.000E-6	-860.000E+3	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:47:59	-500.000E-9	-620.000E+3	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:48:00	-1.694E-21	-380.000E+3	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:48:01	500.000E-9	-250.000E+3	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:48:02	1.000E-6	-10.000E+3	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:48:03	1.500E-6	220.000E+3	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:48:04	2.000E-6	460.000E+3	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:48:05	2.500E-6	700.000E+3	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:48:06	3.000E-6	920.000E+3	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:48:07	3.500E-6	1.140E+6	22.700E+0	22.700E+0	27.100E+0
2021-09-28 02:48:09	4.000E-6	1.360E+6	22.600E+0	22.600E+0	27.100E+0
2021-09-28 02:48:10	4.500E-6	1.490E+6	22.600E+0	22.600E+0	27.000E+0
2021-09-28 02:48:11	5.000E-6	1.730E+6	22.600E+0	22.600E+0	27.000E+0
2021-09-28 02:48:12	5.500E-6	1.970E+6	22.600E+0	22.600E+0	27.000E+0
2021-09-28 02:48:13	6.000E-6	2.210E+6	22.700E+0	22.700E+0	27.000E+0
2021-09-28 02:48:14	6.500E-6	2.360E+6	22.600E+0	22.600E+0	27.000E+0
2021-09-28 02:48:15	7.000E-6	2.600E+6	22.600E+0	22.600E+0	27.000E+0
2021-09-28 02:48:16	7.500E-6	2.840E+6	22.600E+0	22.600E+0	27.000E+0
2021-09-28 02:48:17	8.000E-6	3.080E+6	22.600E+0	22.600E+0	27.000E+0
2021-09-28 02:48:18	8.500E-6	3.320E+6	22.600E+0	22.600E+0	27.000E+0
2021-09-28 02:48:19	9.000E-6	3.540E+6	22.600E+0	22.600E+0	27.000E+0
2021-09-28 02:48:20	9.500E-6	3.760E+6	22.600E+0	22.600E+0	27.000E+0
2021-09-28 02:48:21	10.000E-6	3.980E+6	22.600E+0	22.600E+0	27.000E+0
