RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 11:53:42
NAME_LABEL: 37400_003_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.3
AV_TEMP_DEGC: 22.3

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 11:53:42	-1.000E-6	-4.030E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:53:43	-950.000E-9	-4.020E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:53:44	-900.000E-9	-3.930E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:53:45	-850.000E-9	-3.790E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:53:46	-800.000E-9	-3.590E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:53:47	-750.000E-9	-3.380E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:53:48	-700.000E-9	-3.180E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:53:49	-650.000E-9	-2.980E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:53:50	-600.000E-9	-2.780E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:53:51	-550.000E-9	-2.570E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:53:52	-500.000E-9	-2.360E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:53:53	-450.000E-9	-2.160E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:53:54	-400.000E-9	-2.030E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:53:55	-350.000E-9	-1.810E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:53:57	-300.000E-9	-1.580E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:53:58	-250.000E-9	-1.370E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:53:59	-200.000E-9	-1.150E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:00	-150.000E-9	-1.030E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:01	-100.000E-9	-800.000E+3	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:02	-50.000E-9	-580.000E+3	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:03	0.000E+0	-360.000E+3	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:04	50.000E-9	-130.000E+3	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:05	100.000E-9	60.000E+3	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:06	150.000E-9	270.000E+3	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:07	200.000E-9	470.000E+3	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:08	250.000E-9	670.000E+3	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:09	300.000E-9	870.000E+3	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:10	350.000E-9	1.080E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:12	400.000E-9	1.280E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:13	450.000E-9	1.490E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:14	500.000E-9	1.680E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:15	550.000E-9	1.880E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:16	600.000E-9	2.090E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:17	650.000E-9	2.220E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:18	700.000E-9	2.440E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:19	750.000E-9	2.670E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:20	800.000E-9	2.880E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:21	850.000E-9	3.110E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:22	900.000E-9	3.230E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:23	950.000E-9	3.450E+6	22.300E+0	22.300E+0	23.100E+0
2021-09-28 11:54:24	1.000E-6	3.680E+6	22.300E+0	22.300E+0	23.100E+0
