RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-24 15:04:20
NAME_LABEL: 37400_006_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.6
AV_TEMP_DEGC: 21.6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-24 03:04:20	-1.000E-6	-4.130E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:21	-950.000E-9	-4.160E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:22	-900.000E-9	-4.260E+6	21.600E+0	21.600E+0	23.000E+0
2021-09-24 03:04:23	-850.000E-9	-4.150E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:24	-800.000E-9	-4.000E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:25	-750.000E-9	-3.870E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:26	-700.000E-9	-3.700E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:27	-650.000E-9	-3.400E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:28	-600.000E-9	-3.110E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:29	-550.000E-9	-2.810E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:30	-500.000E-9	-2.540E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:31	-450.000E-9	-2.340E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:32	-400.000E-9	-2.170E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:33	-350.000E-9	-1.930E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:35	-300.000E-9	-1.700E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:36	-250.000E-9	-1.450E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:37	-200.000E-9	-1.190E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:38	-150.000E-9	-1.010E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:39	-100.000E-9	-840.000E+3	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:40	-50.000E-9	-770.000E+3	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:41	0.000E+0	-640.000E+3	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:42	50.000E-9	-450.000E+3	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:43	100.000E-9	-230.000E+3	21.600E+0	21.600E+0	23.000E+0
2021-09-24 03:04:44	150.000E-9	-30.000E+3	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:45	200.000E-9	190.000E+3	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:46	250.000E-9	480.000E+3	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:47	300.000E-9	720.000E+3	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:48	350.000E-9	1.070E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:50	400.000E-9	1.250E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:51	450.000E-9	1.440E+6	21.600E+0	21.600E+0	23.000E+0
2021-09-24 03:04:52	500.000E-9	1.570E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:53	550.000E-9	1.630E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:54	600.000E-9	1.840E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:55	650.000E-9	1.990E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:56	700.000E-9	2.240E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:57	750.000E-9	2.450E+6	21.600E+0	21.600E+0	23.000E+0
2021-09-24 03:04:58	800.000E-9	2.650E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:04:59	850.000E-9	2.870E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:05:00	900.000E-9	3.070E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:05:01	950.000E-9	3.310E+6	21.600E+0	21.600E+0	22.900E+0
2021-09-24 03:05:02	1.000E-6	3.520E+6	21.600E+0	21.600E+0	22.900E+0
