RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 14:01:12
NAME_LABEL: 37400_015_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 02:01:12	-1.000E-6	-4.050E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:13	-950.000E-9	-4.030E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:14	-900.000E-9	-3.950E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:15	-850.000E-9	-3.800E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:16	-800.000E-9	-3.600E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:17	-750.000E-9	-3.400E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:18	-700.000E-9	-3.200E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:19	-650.000E-9	-3.000E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:20	-600.000E-9	-2.800E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:21	-550.000E-9	-2.590E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:22	-500.000E-9	-2.390E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:23	-450.000E-9	-2.190E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:24	-400.000E-9	-2.060E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:25	-350.000E-9	-1.840E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:26	-300.000E-9	-1.620E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:28	-250.000E-9	-1.400E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:29	-200.000E-9	-1.170E+6	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:30	-150.000E-9	-960.000E+3	22.600E+0	22.600E+0	28.200E+0
2021-09-28 02:01:31	-100.000E-9	-760.000E+3	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:32	-50.000E-9	-560.000E+3	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:33	0.000E+0	-360.000E+3	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:34	50.000E-9	-160.000E+3	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:35	100.000E-9	30.000E+3	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:36	150.000E-9	230.000E+3	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:37	200.000E-9	440.000E+3	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:38	250.000E-9	640.000E+3	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:39	300.000E-9	840.000E+3	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:40	350.000E-9	1.050E+6	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:42	400.000E-9	1.250E+6	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:43	450.000E-9	1.450E+6	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:44	500.000E-9	1.650E+6	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:45	550.000E-9	1.850E+6	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:46	600.000E-9	2.060E+6	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:47	650.000E-9	2.260E+6	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:48	700.000E-9	2.460E+6	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:49	750.000E-9	2.670E+6	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:50	800.000E-9	2.870E+6	22.600E+0	22.600E+0	28.100E+0
2021-09-28 02:01:51	850.000E-9	3.070E+6	22.600E+0	22.600E+0	28.000E+0
2021-09-28 02:01:52	900.000E-9	3.270E+6	22.600E+0	22.600E+0	28.000E+0
2021-09-28 02:01:53	950.000E-9	3.470E+6	22.600E+0	22.600E+0	28.000E+0
2021-09-28 02:01:54	1.000E-6	3.670E+6	22.600E+0	22.600E+0	28.000E+0
