RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 14:23:45
NAME_LABEL: 37400_015_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_BULK
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.7
AV_TEMP_DEGC: 22.7

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 02:23:45	-2.000E-6	-34.050E+6	22.700E+0	22.700E+0	25.000E+0
2021-09-28 02:23:46	-1.900E-6	-33.860E+6	22.700E+0	22.700E+0	25.000E+0
2021-09-28 02:23:47	-1.800E-6	-33.480E+6	22.700E+0	22.700E+0	25.000E+0
2021-09-28 02:23:48	-1.700E-6	-32.140E+6	22.600E+0	22.600E+0	25.000E+0
2021-09-28 02:23:49	-1.600E-6	-30.980E+6	22.600E+0	22.600E+0	25.000E+0
2021-09-28 02:23:50	-1.500E-6	-28.640E+6	22.700E+0	22.700E+0	25.000E+0
2021-09-28 02:23:51	-1.400E-6	-26.290E+6	22.700E+0	22.700E+0	25.000E+0
2021-09-28 02:23:52	-1.300E-6	-24.160E+6	22.600E+0	22.600E+0	25.000E+0
2021-09-28 02:23:53	-1.200E-6	-22.110E+6	22.700E+0	22.700E+0	25.000E+0
2021-09-28 02:23:54	-1.100E-6	-20.340E+6	22.700E+0	22.700E+0	25.000E+0
2021-09-28 02:23:55	-1.000E-6	-18.640E+6	22.700E+0	22.700E+0	25.000E+0
2021-09-28 02:23:56	-900.000E-9	-17.650E+6	22.700E+0	22.700E+0	25.000E+0
2021-09-28 02:23:57	-800.000E-9	-15.880E+6	22.700E+0	22.700E+0	25.000E+0
2021-09-28 02:23:58	-700.000E-9	-14.140E+6	22.700E+0	22.700E+0	25.000E+0
2021-09-28 02:23:59	-600.000E-9	-12.410E+6	22.600E+0	22.600E+0	25.000E+0
2021-09-28 02:24:01	-500.000E-9	-11.310E+6	22.600E+0	22.600E+0	25.000E+0
2021-09-28 02:24:02	-400.000E-9	-9.580E+6	22.700E+0	22.700E+0	25.000E+0
2021-09-28 02:24:03	-300.000E-9	-7.850E+6	22.600E+0	22.600E+0	25.000E+0
2021-09-28 02:24:04	-200.000E-9	-6.130E+6	22.600E+0	22.600E+0	24.900E+0
2021-09-28 02:24:05	-100.000E-9	-4.400E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:06	0.000E+0	-2.830E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:07	100.000E-9	-1.260E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:08	200.000E-9	310.000E+3	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:09	300.000E-9	1.890E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:10	400.000E-9	3.470E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:11	500.000E-9	5.050E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:12	600.000E-9	6.640E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:13	700.000E-9	8.220E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:14	800.000E-9	9.820E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:16	900.000E-9	10.770E+6	22.600E+0	22.600E+0	24.900E+0
2021-09-28 02:24:17	1.000E-6	12.520E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:18	1.100E-6	14.280E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:19	1.200E-6	16.040E+6	22.600E+0	22.600E+0	24.900E+0
2021-09-28 02:24:20	1.300E-6	17.800E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:21	1.400E-6	19.410E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:22	1.500E-6	21.010E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:23	1.600E-6	22.620E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:24	1.700E-6	24.220E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:25	1.800E-6	25.830E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:26	1.900E-6	27.450E+6	22.700E+0	22.700E+0	24.900E+0
2021-09-28 02:24:27	2.000E-6	29.060E+6	22.700E+0	22.700E+0	24.900E+0
