RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 11:45:40
NAME_LABEL: 37400_003_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_BULK
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.3
AV_TEMP_DEGC: 22.3

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 11:45:40	-2.000E-6	-33.600E+6	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:41	-1.900E-6	-33.600E+6	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:42	-1.800E-6	-33.230E+6	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:43	-1.700E-6	-31.910E+6	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:44	-1.600E-6	-30.000E+6	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:45	-1.500E-6	-27.690E+6	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:46	-1.400E-6	-25.570E+6	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:47	-1.300E-6	-23.670E+6	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:48	-1.200E-6	-21.830E+6	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:49	-1.100E-6	-20.090E+6	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:50	-1.000E-6	-18.410E+6	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:51	-900.000E-9	-16.790E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:45:52	-800.000E-9	-15.210E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:45:53	-700.000E-9	-14.270E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:45:54	-600.000E-9	-12.560E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:45:56	-500.000E-9	-10.860E+6	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:57	-400.000E-9	-9.150E+6	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:58	-300.000E-9	-7.450E+6	22.300E+0	22.300E+0	23.800E+0
2021-09-28 11:45:59	-200.000E-9	-5.900E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:00	-100.000E-9	-4.350E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:01	0.000E+0	-2.800E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:02	100.000E-9	-1.240E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:03	200.000E-9	300.000E+3	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:04	300.000E-9	1.860E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:05	400.000E-9	3.420E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:06	500.000E-9	4.980E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:07	600.000E-9	6.550E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:08	700.000E-9	8.110E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:09	800.000E-9	9.680E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:11	900.000E-9	11.250E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:12	1.000E-6	12.820E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:13	1.100E-6	14.400E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:14	1.200E-6	15.980E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:15	1.300E-6	17.560E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:16	1.400E-6	19.140E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:17	1.500E-6	20.720E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:18	1.600E-6	22.300E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:19	1.700E-6	23.890E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:20	1.800E-6	25.470E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:21	1.900E-6	27.060E+6	22.300E+0	22.300E+0	23.700E+0
2021-09-28 11:46:22	2.000E-6	28.010E+6	22.300E+0	22.300E+0	23.700E+0
