RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 11:21:36
NAME_LABEL: 37400_003_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_POLY
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.1
AV_TEMP_DEGC: 22.1

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 11:21:36	-10.000E-6	-4.120E+6	22.100E+0	22.100E+0	28.100E+0
2021-09-28 11:21:37	-9.500E-6	-4.100E+6	22.100E+0	22.100E+0	28.100E+0
2021-09-28 11:21:38	-9.000E-6	-4.020E+6	22.100E+0	22.100E+0	28.100E+0
2021-09-28 11:21:39	-8.500E-6	-3.870E+6	22.100E+0	22.100E+0	28.100E+0
2021-09-28 11:21:40	-8.000E-6	-3.670E+6	22.100E+0	22.100E+0	28.100E+0
2021-09-28 11:21:41	-7.500E-6	-3.460E+6	22.100E+0	22.100E+0	28.100E+0
2021-09-28 11:21:42	-7.000E-6	-3.250E+6	22.100E+0	22.100E+0	28.000E+0
2021-09-28 11:21:43	-6.500E-6	-3.040E+6	22.100E+0	22.100E+0	28.000E+0
2021-09-28 11:21:44	-6.000E-6	-2.830E+6	22.100E+0	22.100E+0	28.000E+0
2021-09-28 11:21:45	-5.500E-6	-2.630E+6	22.100E+0	22.100E+0	28.000E+0
2021-09-28 11:21:46	-5.000E-6	-2.420E+6	22.100E+0	22.100E+0	28.000E+0
2021-09-28 11:21:47	-4.500E-6	-2.210E+6	22.100E+0	22.100E+0	28.000E+0
2021-09-28 11:21:48	-4.000E-6	-2.010E+6	22.100E+0	22.100E+0	28.000E+0
2021-09-28 11:21:49	-3.500E-6	-1.800E+6	22.100E+0	22.100E+0	28.000E+0
2021-09-28 11:21:51	-3.000E-6	-1.600E+6	22.100E+0	22.100E+0	28.000E+0
2021-09-28 11:21:52	-2.500E-6	-1.390E+6	22.100E+0	22.100E+0	28.000E+0
2021-09-28 11:21:53	-2.000E-6	-1.180E+6	22.100E+0	22.100E+0	28.000E+0
2021-09-28 11:21:54	-1.500E-6	-1.060E+6	22.100E+0	22.100E+0	28.000E+0
2021-09-28 11:21:55	-1.000E-6	-830.000E+3	22.100E+0	22.100E+0	28.000E+0
2021-09-28 11:21:56	-500.000E-9	-610.000E+3	22.100E+0	22.100E+0	28.000E+0
2021-09-28 11:21:57	-1.694E-21	-380.000E+3	22.100E+0	22.100E+0	27.900E+0
2021-09-28 11:21:58	500.000E-9	-150.000E+3	22.100E+0	22.100E+0	27.900E+0
2021-09-28 11:21:59	1.000E-6	50.000E+3	22.100E+0	22.100E+0	27.900E+0
2021-09-28 11:22:00	1.500E-6	250.000E+3	22.100E+0	22.100E+0	27.900E+0
2021-09-28 11:22:01	2.000E-6	460.000E+3	22.100E+0	22.100E+0	27.900E+0
2021-09-28 11:22:02	2.500E-6	590.000E+3	22.100E+0	22.100E+0	27.900E+0
2021-09-28 11:22:03	3.000E-6	810.000E+3	22.100E+0	22.100E+0	27.900E+0
2021-09-28 11:22:04	3.500E-6	1.040E+6	22.100E+0	22.100E+0	27.900E+0
2021-09-28 11:22:06	4.000E-6	1.270E+6	22.100E+0	22.100E+0	27.900E+0
2021-09-28 11:22:07	4.500E-6	1.490E+6	22.100E+0	22.100E+0	27.900E+0
2021-09-28 11:22:08	5.000E-6	1.700E+6	22.100E+0	22.100E+0	27.900E+0
2021-09-28 11:22:09	5.500E-6	1.900E+6	22.100E+0	22.100E+0	27.900E+0
2021-09-28 11:22:10	6.000E-6	2.110E+6	22.100E+0	22.100E+0	27.800E+0
2021-09-28 11:22:11	6.500E-6	2.310E+6	22.100E+0	22.100E+0	27.800E+0
2021-09-28 11:22:12	7.000E-6	2.520E+6	22.100E+0	22.100E+0	27.800E+0
2021-09-28 11:22:13	7.500E-6	2.730E+6	22.100E+0	22.100E+0	27.800E+0
2021-09-28 11:22:14	8.000E-6	2.940E+6	22.100E+0	22.100E+0	27.800E+0
2021-09-28 11:22:15	8.500E-6	3.140E+6	22.100E+0	22.100E+0	27.800E+0
2021-09-28 11:22:16	9.000E-6	3.350E+6	22.100E+0	22.100E+0	27.800E+0
2021-09-28 11:22:17	9.500E-6	3.560E+6	22.100E+0	22.100E+0	27.800E+0
2021-09-28 11:22:18	10.000E-6	3.760E+6	22.100E+0	22.100E+0	27.700E+0
