RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 01:19:21
NAME_LABEL: 37400_019_2-S_HM_EE
KIND_OF_PART: 2S Halfmoon E
KIND_OF_HM_FLUTE_ID: PQC4
KIND_OF_HM_STRUCT_ID: CC_Poly
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.4
AV_TEMP_DEGC: 22.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 01:19:21	-10.000E-9	-179.380E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:22	-9.000E-9	-181.480E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:23	-8.000E-9	-175.330E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:24	-7.000E-9	-163.140E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:25	-6.000E-9	-152.130E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:26	-5.000E-9	-130.760E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:27	-4.000E-9	-110.600E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:28	-3.000E-9	-97.260E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:29	-2.000E-9	-75.960E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:30	-1.000E-9	-55.890E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:31	0.000E+0	-35.850E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:32	1.000E-9	-23.070E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:33	2.000E-9	-2.890E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:34	3.000E-9	17.230E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:35	4.000E-9	30.650E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:37	5.000E-9	52.120E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:38	6.000E-9	72.230E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:39	7.000E-9	92.380E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:40	8.000E-9	111.900E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:41	9.000E-9	130.160E+6	22.400E+0	22.400E+0	22.300E+0
2021-09-27 01:19:42	10.000E-9	148.450E+6	22.400E+0	22.400E+0	22.300E+0
